Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.084,2.20752,2.18818,2.25908,0.29648,0.95391,0.92168,0.9249,0.47695
0.088,2.19141,2.18818,2.25908,0.30293,0.94746,0.9249,0.9249,0.47373
0.092,2.20752,2.18174,2.25586,0.29971,0.9668,0.92813,0.92168,0.47373
0.096,2.2043,2.18174,2.24619,0.29648,0.97324,0.92813,0.92813,0.47695
0.1,2.21074,2.18496,2.25908,0.29648,0.97002,0.92813,0.92813,0.47373
0.104,2.20752,2.18174,2.25908,0.29326,0.9668,0.9249,0.9249,0.47373
0.108,2.19785,2.18496,2.25586,0.29648,0.96035,0.9249,0.9249,0.47695
0.112,2.19785,2.18496,2.25908,0.29326,0.96357,0.9249,0.92168,0.47373
0.116,2.2043,2.18496,2.25586,0.29648,0.96357,0.92813,0.9249,0.47373
0.12,2.20107,2.18496,2.25908,0.29648,0.96035,0.9249,0.9249,0.47373
0.124,2.19141,2.19463,2.25908,0.30293,0.95068,0.9249,0.9249,0.47373
0.128,2.17852,2.18496,2.25586,0.29971,0.93457,0.91846,0.9249,0.47373
0.132,2.2043,2.17852,2.25264,0.29971,0.97002,0.92813,0.9249,0.47373
0.136,2.21074,2.18174,2.25586,0.29648,0.97002,0.9249,0.9249,0.47373
0.14,2.20752,2.18174,2.25908,0.29326,0.9668,0.9249,0.9249,0.47373
0.144,2.20107,2.18496,2.25586,0.29326,0.95391,0.9249,0.9249,0.47373
0.148,2.20752,2.20107,2.25586,0.30615,0.93779,0.92168,0.9249,0.47373
0.152,2.17529,2.18496,2.25264,0.29971,0.97002,0.92813,0.9249,0.47373
0.156,2.2043,2.17852,2.24941,0.29971,0.9668,0.92813,0.92168,0.47373
0.16,2.2043,2.17852,2.24619,0.29648,0.9668,0.9249,0.92168,0.47373
0.164,2.21074,2.18174,2.25586,0.29326,0.9668,0.9249,0.9249,0.47373
0.168,2.2043,2.17852,2.25908,0.29326,0.96357,0.92813,0.9249,0.47695
0.172,2.20107,2.18496,2.25586,0.29648,0.96357,0.9249,0.9249,0.47373
0.176,2.19785,2.18496,2.25908,0.29326,0.95713,0.9249,0.9249,0.47695
0.18,2.19141,2.19141,2.25908,0.29971,0.94424,0.92168,0.9249,0.47373
0.184,2.19785,2.17207,2.25586,0.29326,0.96357,0.91201,0.92168,0.47373
0.188,2.19785,2.16563,2.25586,0.29326,0.96357,0.90879,0.92168,0.47373
0.192,2.19785,2.15918,2.25908,0.29326,0.97002,0.92813,0.92813,0.47695
0.196,2.20752,2.18174,2.25586,0.29648,0.9668,0.9249,0.92813,0.47373
0.2,2.19785,2.18174,2.25586,0.29326,0.95713,0.91846,0.92168,0.47051
0.204,2.19785,2.17207,2.25586,0.29326,0.94746,0.92168,0.92813,0.47373
0.208,2.18174,2.18496,2.25586,0.30293,0.93779,0.91846,0.9249,0.47373
0.212,2.17207,2.18174,2.25264,0.29971,0.97002,0.93135,0.9249,0.47373
0.216,2.20752,2.18174,2.25586,0.29648,0.9668,0.9249,0.9249,0.47373
0.22,2.2043,2.17852,2.25586,0.29326,0.95713,0.9249,0.9249,0.47695
0.224,2.19141,2.19141,2.25586,0.30293,0.96035,0.9249,0.9249,0.47373
0.228,2.20107,2.17852,2.25908,0.29326,0.95713,0.91846,0.92168,0.47373
0.232,2.20107,2.17207,2.25586,0.29326,0.96357,0.91201,0.92168,0.47373
0.236,2.17207,2.17852,2.25264,0.29971,0.9668,0.92813,0.9249,0.47373
0.24,2.20107,2.17529,2.24619,0.29971,0.9668,0.90879,0.92168,0.47695
0.244,2.20107,2.15596,2.25908,0.29648,0.97002,0.9249,0.9249,0.47373
0.248,2.21074,2.18174,2.25908,0.29648,0.96357,0.92813,0.9249,0.47373
0.252,2.20107,2.18496,2.25908,0.29648,0.96035,0.92813,0.9249,0.47695
0.256,2.20107,2.17529,2.25586,0.29326,0.9668,0.91201,0.92168,0.47373
0.26,2.20107,2.16885,2.25908,0.29326,0.9668,0.92813,0.9249,0.47373
0.264,2.2043,2.18818,2.25908,0.29971,0.96357,0.92813,0.9249,0.47373
0.268,2.2043,2.18818,2.25908,0.29648,0.96035,0.9249,0.9249,0.47695
0.272,2.19463,2.19785,2.25908,0.29971,0.95068,0.9249,0.92813,0.47373
0.276,2.21074,2.21396,2.2623,0.30937,0.96357,0.90879,0.92168,0.47695
0.28,2.20107,2.1624,2.25908,0.29326,0.97002,0.92813,0.92813,0.47373
0.284,2.21074,2.18496,2.25908,0.29648,0.9668,0.92813,0.9249,0.47695
0.288,2.20752,2.18174,2.25908,0.29326,0.95713,0.9249,0.92813,0.47373
0.292,2.18818,2.18818,2.25908,0.30293,0.94424,0.92168,0.92813,0.47373
0.296,2.17852,2.18818,2.25908,0.29971,0.9668,0.91201,0.92168,0.47373
0.3,2.20107,2.16885,2.2623,0.29326,0.9668,0.90557,0.92168,0.47373
0.304,2.21074,2.18174,2.25908,0.29648,0.97002,0.92813,0.92813,0.47373
0.308,2.20107,2.18174,2.24619,0.29971,0.9668,0.92813,0.9249,0.47373
0.312,2.21074,2.2043,2.2623,0.30615,0.97002,0.92813,0.92813,0.47373
0.316,2.20752,2.18496,2.25908,0.29326,0.96357,0.92813,0.9249,0.47373
0.32,2.19463,2.19463,2.25908,0.30293,0.95391,0.9249,0.92813,0.47373
0.324,2.19141,2.18818,2.25908,0.30293,0.94746,0.92168,0.9249,0.47373
0.328,2.20107,2.18496,2.26553,0.29648,0.95713,0.92168,0.9249,0.47695
0.332,2.2043,2.17529,2.25908,0.29326,0.94746,0.9249,0.92813,0.47373
0.336,2.18496,2.18818,2.2623,0.30293,0.94102,0.92168,0.92813,0.47373
0.34,2.17529,2.18818,2.25908,0.29971,0.93457,0.9249,0.92813,0.47695
0.344,2.19463,2.19463,2.2623,0.30293,0.94746,0.9249,0.92813,0.47373
0.348,2.17529,2.18818,2.25908,0.29971,0.97002,0.92813,0.92813,0.47373
0.352,2.20752,2.18174,2.24941,0.29971,0.9668,0.92813,0.9249,0.47373
0.356,2.2043,2.18496,2.25264,0.29971,0.9668,0.93135,0.9249,0.47373
0.36,2.2043,2.19141,2.26553,0.29648,0.96357,0.92813,0.92813,0.47695
0.364,2.18174,2.19141,2.2623,0.29971,0.93457,0.91846,0.9249,0.47373
0.368,2.2043,2.18496,2.25586,0.30293,0.9668,0.91201,0.92168,0.47695
0.372,2.20107,2.17207,2.2623,0.29326,0.9668,0.90557,0.92168,0.47373
0.376,2.21074,2.18496,2.2623,0.29648,0.97002,0.94102,0.9249,0.47695
0.38,2.20752,2.18174,2.25264,0.29971,0.9668,0.92813,0.92168,0.47373
0.384,2.2043,2.18818,2.2623,0.29648,0.96357,0.92813,0.9249,0.47695
0.388,2.20107,2.18818,2.25908,0.29648,0.97002,0.9249,0.92813,0.47695
0.392,2.20752,2.18174,2.25908,0.29326,0.96357,0.9249,0.92813,0.47373
0.396,2.19463,2.19463,2.25908,0.30293,0.95391,0.9249,0.9249,0.47373
0.4,2.2043,2.18496,2.25586,0.29326,0.96035,0.9249,0.92168,0.47373
0.404,2.20107,2.17852,2.25586,0.30615,0.94746,0.92168,0.9249,0.47373
0.408,2.18174,2.18174,2.25264,0.29971,0.93779,0.91846,0.9249,0.47373
0.412,2.17529,2.17852,2.24941,0.29648,0.97002,0.92813,0.92168,0.47373
0.416,2.2043,2.17207,2.23975,0.29648,0.97002,0.92813,0.92168,0.47373
0.42,2.2043,2.18174,2.24619,0.29326,0.96357,0.92813,0.92168,0.47373
0.424,2.2043,2.18174,2.24941,0.29326,0.94746,0.92168,0.9249,0.47373
0.428,2.18174,2.17852,2.24941,0.29648,0.93779,0.92168,0.92168,0.47373
0.432,2.17852,2.17852,2.24619,0.29648,0.93457,0.91523,0.92168,0.47051
0.436,2.20107,2.1624,2.24941,0.29004,0.9668,0.90879,0.91846,0.47373
0.44,2.2043,2.18818,2.24941,0.29326,0.9668,0.9249,0.92168,0.47373
0.444,2.2043,2.18174,2.24619,0.29004,0.96035,0.9249,0.92168,0.47373
0.448,2.20107,2.17852,2.24619,0.29004,0.95713,0.9249,0.92168,0.47051
0.452,2.20107,2.17207,2.24619,0.29004,0.95713,0.91201,0.92168,0.47373
0.456,2.2043,2.16885,2.23975,0.29648,0.9668,0.9249,0.92168,0.47051
0.46,2.20107,2.16885,2.2333,0.29648,0.9668,0.90234,0.91846,0.47373
0.464,2.20752,2.17529,2.24619,0.29326,0.97002,0.9249,0.92168,0.47051
0.468,2.21074,2.17529,2.24619,0.29004,0.9668,0.9249,0.92168,0.47051
0.472,2.20107,2.16563,2.24619,0.29004,0.9668,0.90879,0.91846,0.47051
0.476,2.2043,2.16885,2.23652,0.29648,0.9668,0.92813,0.92168,0.47051
0.48,2.2043,2.18174,2.24619,0.29004,0.96357,0.92813,0.92168,0.47373
0.484,2.20107,2.17852,2.24619,0.29326,0.96035,0.9249,0.92168,0.47051
0.488,2.20107,2.17852,2.24619,0.29004,0.96035,0.9249,0.92168,0.47051
0.492,2.17529,2.17529,2.24297,0.29648,0.97002,0.92813,0.92168,0.47051
0.496,2.20752,2.17529,2.23652,0.29648,0.9668,0.90879,0.91846,0.47051
0.5,2.21396,2.18174,2.24941,0.29326,0.97324,0.92813,0.9249,0.47051
0.504,2.21396,2.17852,2.25264,0.29004,0.97002,0.92813,0.92168,0.47373
0.508,2.2043,2.18174,2.24941,0.29004,0.96035,0.92813,0.9249,0.47373
0.512,2.20752,2.16885,2.25264,0.29004,0.97002,0.91523,0.92168,0.47373
0.516,2.2043,2.16885,2.25264,0.29004,0.93779,0.91846,0.9249,0.46729
0.52,2.20752,2.17529,2.24619,0.29648,0.97002,0.92813,0.9249,0.47051
0.524,2.2043,2.17529,2.23975,0.29648,0.9668,0.92813,0.92168,0.47051
0.528,2.21396,2.18174,2.25264,0.29326,0.97324,0.92813,0.92813,0.47373
0.532,2.21396,2.18174,2.25586,0.29004,0.9668,0.92813,0.9249,0.47051
0.536,2.21074,2.18818,2.25264,0.29648,0.9668,0.93135,0.9249,0.47051
0.54,2.20752,2.18496,2.25586,0.29326,0.96357,0.9249,0.92813,0.47051
0.544,2.20107,2.18818,2.25586,0.29971,0.95713,0.9249,0.9249,0.47373
0.548,2.19141,2.18496,2.25586,0.29971,0.94424,0.92168,0.92813,0.47373
0.552,2.18174,2.18496,2.25586,0.29648,0.97324,0.93135,0.92813,0.47373
0.556,2.21396,2.18174,2.25586,0.29326,0.97324,0.92813,0.92813,0.47373
0.56,2.21074,2.18174,2.25586,0.29326,0.9668,0.92813,0.9249,0.47373
0.564,2.21074,2.18818,2.25586,0.29648,0.9668,0.93135,0.92813,0.47373
0.568,2.21074,2.18818,2.25586,0.30615,0.94746,0.9249,0.9249,0.47051
0.572,2.18496,2.18818,2.25586,0.29971,0.94102,0.9249,0.92813,0.47051
0.576,2.18174,2.18818,2.25586,0.29971,0.93779,0.92168,0.92813,0.47373
0.58,2.21074,2.18174,2.25264,0.29971,0.97002,0.92813,0.92813,0.47051
0.584,2.21396,2.18496,2.25908,0.29326,0.97324,0.93135,0.92813,0.47373
0.588,2.21719,2.18496,2.2623,0.29326,0.97324,0.92813,0.9249,0.47373
0.592,2.20752,2.18496,2.24941,0.29971,0.9668,0.92813,0.92813,0.47373
0.596,2.21074,2.19463,2.2623,0.29648,0.9668,0.93135,0.92813,0.47373
0.6,2.21396,2.18818,2.26553,0.29326,0.97324,0.92813,0.92813,0.47373
0.604,2.21074,2.19463,2.26553,0.29648,0.9668,0.93135,0.92813,0.47373
0.608,2.20752,2.19785,2.26553,0.29648,0.96357,0.92813,0.92813,0.47373
0.612,2.20752,2.19463,2.26875,0.29648,0.96357,0.93135,0.92813,0.47373
0.616,2.20752,2.18818,2.26875,0.29648,0.96035,0.92168,0.9249,0.47373
0.62,2.21074,2.18496,2.25908,0.29971,0.97002,0.93135,0.92813,0.47373
0.624,2.21074,2.18496,2.25264,0.29971,0.97002,0.90879,0.9249,0.47373
0.628,2.21719,2.19141,2.26553,0.29648,0.97646,0.93135,0.93135,0.47373
0.632,2.22041,2.18818,2.26875,0.29648,0.97969,0.93779,0.93135,0.47695
0.636,2.20752,2.19463,2.26875,0.29648,0.96357,0.92813,0.92813,0.47373
0.64,2.21074,2.18496,2.26875,0.29326,0.97002,0.91523,0.9249,0.47373
0.644,2.20752,2.17852,2.26553,0.29326,0.97002,0.91201,0.92168,0.47373
0.648,2.20752,2.16885,2.26553,0.29326,0.97646,0.93135,0.93135,0.47695
0.652,2.22041,2.19141,2.26553,0.29648,0.97324,0.93135,0.93135,0.47373
0.656,2.21396,2.19785,2.26553,0.29326,0.9668,0.93135,0.92813,0.47373
0.66,2.21396,2.19463,2.26553,0.29326,0.9668,0.93135,0.93135,0.47373
0.664,2.20752,2.2043,2.26875,0.30293,0.95713,0.92813,0.92813,0.47373
0.668,2.20107,2.19785,2.26875,0.30293,0.96357,0.94102,0.92813,0.47373
0.672,2.20752,2.19463,2.26553,0.29648,0.96357,0.9249,0.92813,0.47373
0.676,2.21074,2.17529,2.26875,0.29326,0.97324,0.90879,0.9249,0.47373
0.68,2.22363,2.19463,2.27197,0.29648,0.97324,0.93457,0.92813,0.47373
0.684,2.21396,2.18818,2.25586,0.29971,0.97324,0.93135,0.92813,0.47373
0.688,2.21074,2.18818,2.25586,0.29971,0.97002,0.93457,0.92813,0.47373
0.692,2.21719,2.19141,2.26875,0.29648,0.97324,0.93135,0.93135,0.47373
0.696,2.21719,2.19463,2.26553,0.29971,0.97002,0.90879,0.9249,0.47373
0.7,2.22041,2.19463,2.26875,0.29648,0.97646,0.93135,0.93135,0.47373
0.704,2.22041,2.19141,2.26875,0.29648,0.97324,0.93135,0.93135,0.47373
0.708,2.21396,2.19141,2.26875,0.29326,0.96357,0.92813,0.93135,0.47373
0.712,2.19463,2.19785,2.26875,0.30293,0.94746,0.92813,0.93135,0.47373
0.716,2.18496,2.19785,2.26875,0.29971,0.97002,0.90879,0.9249,0.47373
0.72,2.22041,2.19785,2.26875,0.29648,0.97646,0.93457,0.93135,0.47373
0.724,2.22041,2.19463,2.26875,0.29648,0.97646,0.93457,0.93135,0.47373
0.728,2.21719,2.20107,2.26875,0.29971,0.97324,0.93457,0.93135,0.47373
0.732,2.22363,2.21719,2.26875,0.30615,0.97969,0.93457,0.93135,0.47373
0.736,2.22041,2.19463,2.26875,0.29648,0.97324,0.93135,0.93135,0.47373
0.74,2.22041,2.19463,2.26875,0.29326,0.97324,0.93135,0.93135,0.47373
0.744,2.21074,2.19785,2.26875,0.29326,0.96357,0.93135,0.92813,0.47373
0.748,2.21396,2.20107,2.27197,0.29648,0.9668,0.93135,0.92813,0.47373
0.752,2.21396,2.19785,2.26875,0.29648,0.96357,0.93135,0.93135,0.47373
0.756,2.2043,2.2043,2.27197,0.30293,0.95391,0.93135,0.93457,0.47373
0.76,2.19463,2.20107,2.27197,0.30293,0.94746,0.93135,0.92813,0.47373
0.764,2.21396,2.18818,2.27197,0.29326,0.97324,0.91846,0.92813,0.47695
0.768,2.21396,2.17529,2.27197,0.29326,0.97969,0.93457,0.93135,0.47373
0.772,2.22363,2.19785,2.27197,0.29648,0.97646,0.93457,0.93135,0.47695
0.776,2.22041,2.19785,2.26875,0.29326,0.97324,0.93135,0.93135,0.47373
0.78,2.21719,2.19463,2.27197,0.29326,0.96357,0.93135,0.93135,0.47373
0.784,2.21074,2.18174,2.26875,0.29326,0.97324,0.91523,0.9249,0.47373
0.788,2.22363,2.20107,2.27197,0.29648,0.97324,0.93457,0.93135,0.47373
0.792,2.21719,2.19463,2.25908,0.29971,0.97646,0.93457,0.92813,0.47373
0.796,2.21719,2.19463,2.25908,0.29971,0.97002,0.93135,0.93135,0.47373
0.8,2.2043,2.20752,2.27197,0.30293,0.95391,0.93135,0.93135,0.47373
0.804,2.18818,2.2043,2.26875,0.29971,0.94102,0.9249,0.93135,0.47373
0.808,2.21719,2.19463,2.2623,0.30293,0.97324,0.91846,0.92813,0.47373
0.812,2.21396,2.18174,2.27197,0.29326,0.97969,0.93457,0.93135,0.47373
0.816,2.22363,2.20107,2.27197,0.29648,0.97969,0.93135,0.93135,0.47373
0.82,2.22041,2.2043,2.2752,0.29971,0.97324,0.93457,0.93135,0.47373
0.824,2.22363,2.2043,2.2752,0.29648,0.94424,0.92813,0.93135,0.47373
0.828,2.22363,2.19785,2.26875,0.30293,0.97646,0.93457,0.93135,0.47373
0.832,2.22041,2.19785,2.2623,0.29971,0.97969,0.93457,0.93135,0.47373
0.836,2.22686,2.20107,2.2752,0.29971,0.97646,0.93457,0.93457,0.47373
0.84,2.21074,2.21074,2.2752,0.30615,0.96357,0.93135,0.93135,0.47373
0.844,2.20752,2.21074,2.2752,0.30293,0.9668,0.92813,0.93135,0.47373
0.848,2.21719,2.19141,2.2752,0.29326,0.97646,0.91846,0.92813,0.47695
0.852,2.21719,2.18496,2.2752,0.29326,0.97324,0.91201,0.92813,0.47373
0.856,2.22041,2.20107,2.2623,0.29971,0.97646,0.93457,0.93135,0.47373
0.86,2.22686,2.21396,2.2752,0.30615,0.9668,0.93457,0.93135,0.47373
0.864,2.21074,2.21396,2.27842,0.30615,0.95713,0.93457,0.93135,0.47695
0.868,2.20107,2.20752,2.2752,0.30293,0.95068,0.93135,0.93135,0.47373
0.872,2.19463,2.21074,2.2752,0.29971,0.94424,0.92813,0.93457,0.47373
0.876,2.22041,2.18496,2.27842,0.29326,0.98291,0.93779,0.93457,0.47373
0.88,2.23008,2.2043,2.27842,0.29971,0.97969,0.93779,0.93135,0.47373
0.884,2.22363,2.20107,2.26553,0.30293,0.97646,0.94102,0.93457,0.47373
0.888,2.22363,2.21074,2.27842,0.29971,0.97324,0.93779,0.93457,0.47373
0.892,2.22686,2.2043,2.27842,0.29648,0.97646,0.93457,0.93457,0.47373
0.896,2.22041,2.21074,2.27842,0.29971,0.97002,0.93457,0.93135,0.47695
0.9,2.22041,2.20752,2.28164,0.29971,0.9668,0.93135,0.93457,0.47373
0.904,2.21719,2.19463,2.27842,0.29648,0.97646,0.92168,0.93135,0.47695
0.908,2.21719,2.19141,2.27842,0.29648,0.97324,0.91523,0.93135,0.47695
0.912,2.22041,2.21074,2.28164,0.29971,0.97324,0.93457,0.93457,0.47373
0.916,2.22041,2.21074,2.28164,0.29971,0.97324,0.93457,0.93457,0.47695
0.92,2.21396,2.22041,2.28164,0.30615,0.96357,0.93457,0.93457,0.47695
0.924,2.21074,2.21396,2.28164,0.30615,0.97646,0.93135,0.93135,0.47695
0.928,2.22041,2.19785,2.28164,0.29648,0.97646,0.92168,0.93135,0.47695
0.932,2.2333,2.21396,2.28486,0.29971,0.98291,0.93779,0.93457,0.47695
0.936,2.23008,2.21074,2.28486,0.29971,0.97646,0.93779,0.93457,0.47695
0.94,2.22363,2.21074,2.28486,0.29971,0.97324,0.93779,0.93457,0.47695
0.944,2.22363,2.21074,2.28486,0.29648,0.9668,0.93779,0.93457,0.47695
0.948,2.21074,2.22041,2.28486,0.30615,0.96035,0.93457,0.93457,0.47373
0.952,2.20107,2.21074,2.28164,0.30615,0.97002,0.93779,0.93457,0.47695
0.956,2.22363,2.21074,2.28486,0.29971,0.97002,0.93135,0.93135,0.47695
0.96,2.22363,2.20107,2.28164,0.29971,0.95068,0.93135,0.93457,0.47695
0.964,2.19463,2.21074,2.28164,0.30615,0.94424,0.92813,0.93457,0.47373
0.968,2.22363,2.2043,2.27197,0.30293,0.97969,0.93779,0.93135,0.47373
0.972,2.22041,2.21396,2.28486,0.29971,0.97324,0.93457,0.93457,0.47695
0.976,2.21396,2.22041,2.28164,0.30937,0.96357,0.93457,0.93457,0.47695
0.98,2.21074,2.21074,2.27842,0.30615,0.95713,0.93135,0.93135,0.47373
0.984,2.22041,2.2043,2.2752,0.29971,0.9668,0.92813,0.92813,0.47695
0.988,2.22363,2.22041,2.26553,0.30293,0.97969,0.93457,0.92813,0.47373
0.992,2.22363,2.20107,2.2623,0.29971,0.97646,0.93779,0.93135,0.47373
0.996,2.22686,2.20752,2.27197,0.29971,0.97646,0.93779,0.93135,0.47373
1,2.22686,2.2043,2.27197,0.29648,0.97324,0.93457,0.93135,0.47373
1.004,2.22363,2.20752,2.26875,0.29648,0.97324,0.93457,0.93135,0.47373
1.008,2.22363,2.19785,2.27197,0.29326,0.95068,0.93135,0.93135,0.47373
1.012,2.19785,2.20752,2.26875,0.29971,0.94746,0.92813,0.93135,0.47373
1.016,2.22686,2.20107,2.2623,0.29971,0.98291,0.93779,0.92813,0.47373
1.02,2.22363,2.18174,2.26875,0.29326,0.98613,0.93779,0.93457,0.47373
1.024,2.22686,2.19785,2.25586,0.29648,0.97969,0.93779,0.92813,0.47051
1.028,2.22686,2.19785,2.25586,0.29648,0.97969,0.94102,0.93135,0.47373
1.032,2.22686,2.20752,2.26875,0.29648,0.97646,0.93779,0.93135,0.47051
1.036,2.22363,2.20752,2.26875,0.29648,0.97324,0.93457,0.93135,0.47373
1.04,2.21396,2.21396,2.27197,0.30293,0.96357,0.93457,0.93135,0.47051
1.044,2.20752,2.20752,2.26875,0.30293,0.97002,0.93457,0.92813,0.47373
1.048,2.22041,2.2043,2.26875,0.29648,0.97002,0.93135,0.93135,0.47373
1.052,2.22041,2.19463,2.26875,0.29326,0.97969,0.94102,0.93135,0.47373
1.056,2.22363,2.20752,2.26875,0.29326,0.97324,0.93457,0.92813,0.47373
1.06,2.22363,2.19463,2.26875,0.29326,0.97969,0.92168,0.92813,0.47373
1.064,2.22041,2.18818,2.26875,0.29326,0.97969,0.91523,0.92813,0.47051
1.068,2.2333,2.2043,2.26875,0.29326,0.98291,0.93779,0.93135,0.47373
1.072,2.23008,2.2043,2.26875,0.29648,0.97969,0.93779,0.93135,0.47373
1.076,2.22363,2.20752,2.27197,0.29648,0.97002,0.93135,0.93135,0.47373
1.08,2.22363,2.19463,2.27197,0.29326,0.96035,0.93457,0.93135,0.47051
1.084,2.20107,2.21074,2.26875,0.29971,0.95068,0.93135,0.93135,0.47051
1.088,2.19463,2.2043,2.26875,0.29648,0.9668,0.93135,0.92813,0.47373
1.092,2.22363,2.19141,2.27197,0.29326,0.97969,0.91846,0.92813,0.47373
1.096,2.23652,2.20752,2.27197,0.29648,0.98291,0.93779,0.93457,0.47373
1.1,2.23008,2.20752,2.26875,0.29326,0.97969,0.93779,0.93135,0.47373
1.104,2.22686,2.21074,2.27197,0.29648,0.97646,0.93779,0.93457,0.47373
1.108,2.22363,2.21074,2.2752,0.29648,0.97002,0.93779,0.93135,0.47373
1.112,2.21074,2.21074,2.2752,0.30293,0.95713,0.93135,0.93135,0.47373
1.116,2.19785,2.21074,2.28164,0.30937,0.97969,0.92168,0.93135,0.47373
1.12,2.22686,2.19463,2.2752,0.29326,0.97969,0.91846,0.92813,0.47373
1.124,2.22363,2.18496,2.2752,0.29326,0.98613,0.94102,0.93457,0.47373
1.128,2.2333,2.20752,2.2752,0.29648,0.98291,0.93779,0.93457,0.47373
1.132,2.22363,2.22041,2.27842,0.30615,0.9668,0.93457,0.93457,0.47373
1.136,2.21719,2.22041,2.27842,0.30293,0.97969,0.92168,0.93135,0.47373
1.14,2.22686,2.18818,2.27842,0.29326,0.98613,0.94102,0.93457,0.47373
1.144,2.23652,2.21396,2.27842,0.29648,0.98291,0.93779,0.93457,0.47373
1.148,2.23008,2.21719,2.27842,0.29648,0.97646,0.94102,0.93457,0.47373
1.152,2.20752,2.21719,2.28164,0.30293,0.95068,0.93457,0.93457,0.47373
1.156,2.19785,2.21396,2.27842,0.29971,0.98291,0.94102,0.93457,0.47373
1.16,2.2333,2.21074,2.27197,0.29971,0.98291,0.94102,0.93135,0.47373
1.164,2.2333,2.21719,2.28164,0.29971,0.97969,0.94102,0.93457,0.47373
1.168,2.23008,2.21074,2.28486,0.29326,0.97646,0.93779,0.93779,0.47373
1.172,2.22041,2.22686,2.28486,0.30615,0.97646,0.94102,0.93457,0.47373
1.176,2.23008,2.22041,2.28809,0.29971,0.97324,0.94102,0.93779,0.47373
1.18,2.23008,2.21719,2.28486,0.29971,0.97002,0.93135,0.93457,0.47373
1.184,2.2333,2.22363,2.28486,0.30293,0.97969,0.94102,0.93457,0.47695
1.188,2.22041,2.23008,2.29131,0.30615,0.96035,0.93779,0.93779,0.47695
1.192,2.2043,2.22686,2.28809,0.30615,0.94746,0.93457,0.93779,0.47373
1.196,2.2333,2.21719,2.28486,0.30615,0.98613,0.94424,0.93457,0.47373
1.2,2.2333,2.21719,2.27842,0.30293,0.97969,0.94424,0.93779,0.47695
1.204,2.22363,2.2333,2.29131,0.30937,0.9668,0.93779,0.93779,0.47695
1.208,2.21719,2.22363,2.29131,0.30615,0.97646,0.94424,0.93779,0.47695
1.212,2.23008,2.22041,2.29131,0.29971,0.97324,0.93135,0.93457,0.47695
1.216,2.23008,2.21074,2.29131,0.29648,0.98936,0.95391,0.93457,0.47695
1.22,2.23652,2.22363,2.29131,0.30293,0.97969,0.94102,0.93457,0.47373
1.224,2.23008,2.22363,2.28809,0.29971,0.97646,0.94102,0.93457,0.47695
1.228,2.23008,2.21719,2.29131,0.29971,0.96357,0.93779,0.93779,0.47695
1.232,2.20752,2.22363,2.28809,0.30615,0.95391,0.93779,0.93779,0.47695
1.236,2.20107,2.21719,2.28164,0.30293,0.98613,0.94424,0.93779,0.47373
1.24,2.24297,2.22041,2.28809,0.29971,0.98936,0.94424,0.94102,0.47695
1.244,2.24297,2.22041,2.28809,0.29971,0.98291,0.94424,0.93779,0.47373
1.248,2.23652,2.22686,2.28809,0.30293,0.97969,0.94424,0.93779,0.47695
1.252,2.23008,2.22363,2.28809,0.29648,0.97002,0.94102,0.93779,0.47373
1.256,2.22041,2.2333,2.28809,0.30937,0.9668,0.94102,0.93779,0.47373
1.26,2.2043,2.22363,2.28486,0.30615,0.95068,0.93457,0.93779,0.47373
