Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.188,2.13018,1.61455,1.96582,0.53174,0.80244,0.67998,0.70576,0.12568
0.192,2.13018,1.61777,1.96904,0.53174,0.80566,0.67998,0.70576,0.12246
0.196,2.12373,1.621,1.96582,0.53174,0.79277,0.67998,0.70576,0.12246
0.2,2.11084,1.61777,1.96582,0.52852,0.80889,0.68643,0.70898,0.13213
0.204,2.14629,1.62422,1.96582,0.52852,0.81211,0.6832,0.70576,0.12568
0.208,2.1334,1.63389,1.96582,0.52852,0.79922,0.6832,0.70576,0.12246
0.212,2.12373,1.62744,1.96582,0.52852,0.78955,0.67998,0.70576,0.12246
0.216,2.11084,1.62744,1.95938,0.52852,0.81211,0.68643,0.70254,0.12246
0.22,2.14629,1.63066,1.94648,0.52852,0.81211,0.68643,0.70254,0.12246
0.224,2.14307,1.64355,1.95938,0.52529,0.79922,0.6832,0.70254,0.12246
0.228,2.12695,1.64033,1.95938,0.52529,0.80889,0.68643,0.69932,0.12246
0.232,2.15596,1.63711,1.95938,0.52207,0.81211,0.67998,0.69932,0.12246
0.236,2.15918,1.63389,1.95938,0.52207,0.81855,0.68965,0.69932,0.11924
0.24,2.1624,1.64355,1.94326,0.52207,0.81533,0.68965,0.69609,0.11924
0.244,2.1624,1.65645,1.95615,0.52207,0.81211,0.68965,0.69932,0.12246
0.248,2.1624,1.65967,1.95615,0.52207,0.81533,0.68965,0.69932,0.12246
0.252,2.15273,1.65967,1.95293,0.52207,0.80566,0.68643,0.70254,0.12246
0.256,2.14307,1.65645,1.95615,0.52207,0.796,0.68643,0.69609,0.11924
0.26,2.16885,1.64678,1.95615,0.51885,0.825,0.69609,0.70254,0.12246
0.264,2.18174,1.66611,1.95615,0.51885,0.82178,0.6832,0.69609,0.12246
0.268,2.17207,1.64678,1.95293,0.51885,0.825,0.69609,0.69932,0.11924
0.272,2.18496,1.66611,1.95293,0.51562,0.825,0.69287,0.69932,0.11924
0.276,2.17529,1.66611,1.94971,0.51562,0.81211,0.69287,0.69932,0.11924
0.28,2.14951,1.67256,1.94971,0.51885,0.825,0.69609,0.69609,0.11924
0.284,2.18496,1.66611,1.93359,0.51885,0.825,0.69609,0.69932,0.11924
0.288,2.18496,1.66934,1.94648,0.5124,0.81855,0.69609,0.69932,0.11924
0.292,2.17207,1.679,1.94648,0.51562,0.81211,0.69609,0.69609,0.11924
0.296,2.18496,1.66934,1.94648,0.5124,0.82822,0.68643,0.69287,0.11924
0.3,2.15918,1.69189,1.94326,0.51562,0.82822,0.69932,0.69609,0.11924
0.304,2.19141,1.679,1.93037,0.51562,0.825,0.70254,0.69609,0.11924
0.308,2.19463,1.69189,1.94648,0.5124,0.825,0.69932,0.69609,0.11924
0.312,2.19141,1.69512,1.94648,0.5124,0.82178,0.69932,0.69609,0.11924
0.316,2.16563,1.70156,1.94648,0.5124,0.83145,0.70576,0.69609,0.11924
0.32,2.2043,1.70156,1.93359,0.5124,0.83145,0.69609,0.69287,0.11924
0.324,2.21396,1.71123,1.94648,0.5124,0.83467,0.70576,0.69932,0.11924
0.328,2.21074,1.71445,1.94971,0.50918,0.82822,0.70576,0.70898,0.13213
0.332,2.2043,1.7209,1.94648,0.50918,0.82822,0.70898,0.69609,0.12246
0.336,2.21074,1.70479,1.94648,0.50918,0.83789,0.71221,0.69609,0.11602
0.34,2.22041,1.72412,1.94648,0.50918,0.83467,0.71221,0.69609,0.11924
0.344,2.2043,1.73701,1.94648,0.50918,0.82178,0.70898,0.69609,0.11924
0.348,2.18818,1.73701,1.94648,0.50918,0.81211,0.70898,0.69609,0.11924
0.352,2.20752,1.7499,1.94648,0.50918,0.82178,0.71543,0.69609,0.11602
0.356,2.19141,1.7499,1.94648,0.50918,0.83145,0.71221,0.69609,0.11924
0.36,2.22041,1.74346,1.94971,0.50596,0.84111,0.70898,0.69287,0.11924
0.364,2.23652,1.75635,1.94971,0.50596,0.84111,0.72188,0.69609,0.11924
0.368,2.22686,1.76602,1.94648,0.50596,0.83467,0.72188,0.69609,0.11924
0.372,2.23008,1.75635,1.95293,0.50596,0.84434,0.7251,0.69932,0.11924
0.376,2.23975,1.77568,1.95293,0.50596,0.84111,0.72832,0.69932,0.11602
0.38,2.2333,1.78535,1.95293,0.50596,0.83789,0.72832,0.69932,0.11602
0.384,2.23652,1.78535,1.95615,0.50596,0.83789,0.7251,0.69932,0.11602
0.388,2.21074,1.7918,1.95293,0.50596,0.81855,0.7251,0.69932,0.11602
0.392,2.24297,1.78857,1.94326,0.50596,0.83467,0.72832,0.69932,0.11602
0.396,2.22363,1.79502,1.95293,0.50596,0.82822,0.72832,0.69932,0.11602
0.4,2.20752,1.79824,1.94648,0.50596,0.84434,0.72188,0.69609,0.11602
0.404,2.24297,1.77891,1.95293,0.50273,0.84756,0.73154,0.69932,0.11602
0.408,2.23975,1.81113,1.95293,0.50273,0.83467,0.73154,0.69609,0.11602
0.412,2.22686,1.80469,1.95293,0.50273,0.84756,0.7251,0.69609,0.11602
0.416,2.24619,1.79502,1.95293,0.50273,0.85078,0.73799,0.69932,0.11602
0.42,2.25908,1.81113,1.95293,0.50273,0.85078,0.73477,0.69609,0.11602
0.424,2.25264,1.82402,1.95293,0.50273,0.84111,0.74121,0.69932,0.11602
0.428,2.25586,1.83369,1.94971,0.50273,0.85078,0.74121,0.69932,0.11602
0.432,2.25586,1.82402,1.94004,0.50273,0.85078,0.74121,0.69609,0.11602
0.436,2.25908,1.83691,1.95615,0.50273,0.84756,0.74121,0.69932,0.11924
0.44,2.25586,1.83369,1.95615,0.49951,0.84434,0.74443,0.69609,0.11602
0.444,2.22363,1.83047,1.94648,0.49951,0.82178,0.73154,0.69609,0.11279
0.448,2.25908,1.82402,1.93359,0.49951,0.85078,0.72832,0.69609,0.11602
0.452,2.26875,1.83369,1.94648,0.49629,0.854,0.74443,0.69609,0.11602
0.456,2.26553,1.83691,1.94971,0.49629,0.84756,0.74121,0.69609,0.11602
0.46,2.25908,1.84336,1.94648,0.49629,0.84434,0.74121,0.69609,0.11602
0.464,2.22686,1.84336,1.94326,0.49629,0.825,0.73799,0.69609,0.11279
0.468,2.26553,1.83691,1.92715,0.49629,0.85078,0.74443,0.69287,0.11279
0.472,2.26553,1.84658,1.94326,0.49629,0.85078,0.74766,0.69609,0.11602
0.476,2.2623,1.8498,1.94326,0.49629,0.84756,0.74443,0.69609,0.11602
0.48,2.26875,1.84658,1.92715,0.49629,0.854,0.74766,0.69287,0.11279
0.484,2.26875,1.85947,1.94326,0.49629,0.85723,0.75088,0.69609,0.11602
0.488,2.27197,1.85625,1.94326,0.49307,0.85078,0.74766,0.69609,0.11602
0.492,2.25586,1.86592,1.94326,0.49629,0.854,0.7541,0.69932,0.11602
0.496,2.26553,1.8498,1.94004,0.49307,0.854,0.74121,0.69287,0.11602
0.5,2.2752,1.85947,1.94004,0.49307,0.854,0.75088,0.69287,0.11279
0.504,2.25586,1.86914,1.93682,0.49307,0.84434,0.74443,0.69287,0.11279
0.508,2.26553,1.85303,1.93682,0.49307,0.854,0.74121,0.68965,0.11279
0.512,2.26875,1.84336,1.93359,0.48984,0.85723,0.75088,0.69287,0.11279
0.516,2.27197,1.86592,1.93359,0.48984,0.85078,0.75088,0.68965,0.11279
0.52,2.26875,1.86592,1.93037,0.48984,0.85078,0.75088,0.68965,0.11279
0.524,2.25586,1.86914,1.93037,0.48984,0.83789,0.74766,0.68965,0.11279
0.528,2.23975,1.8627,1.92715,0.48984,0.854,0.74121,0.68965,0.11279
0.532,2.26875,1.84336,1.92393,0.48662,0.86045,0.75088,0.68965,0.11279
0.536,2.27197,1.85947,1.9207,0.4834,0.84756,0.75088,0.68965,0.11279
0.54,2.25586,1.86592,1.9207,0.48662,0.854,0.74121,0.68643,0.11279
0.544,2.26875,1.84658,1.9207,0.48662,0.854,0.73799,0.68643,0.11279
0.548,2.28164,1.8627,1.91748,0.4834,0.85723,0.75088,0.68643,0.11279
0.552,2.2752,1.86914,1.91426,0.48662,0.85078,0.75088,0.68643,0.11602
0.556,2.27842,1.87881,1.91426,0.4834,0.82822,0.74766,0.68643,0.10957
0.56,2.2752,1.85947,1.90459,0.4834,0.85723,0.7541,0.68643,0.10957
0.564,2.2752,1.8627,1.89814,0.4834,0.854,0.7541,0.68643,0.10957
0.568,2.2752,1.87559,1.90781,0.4834,0.85078,0.7541,0.68643,0.10957
0.572,2.27197,1.8627,1.90781,0.48018,0.854,0.74443,0.6832,0.10957
0.576,2.27197,1.85625,1.90781,0.48018,0.854,0.75732,0.6832,0.10957
0.58,2.2752,1.87881,1.90781,0.48018,0.85078,0.75732,0.6832,0.10957
0.584,2.27197,1.87881,1.90781,0.48018,0.84756,0.75732,0.6832,0.10957
0.588,2.24619,1.87881,1.90459,0.48018,0.82822,0.7541,0.6832,0.10957
0.592,2.2752,1.8917,1.90781,0.48018,0.85723,0.74766,0.67998,0.10957
0.596,2.2752,1.85947,1.90137,0.48018,0.85723,0.75732,0.6832,0.10957
0.6,2.28486,1.88203,1.90137,0.47695,0.854,0.75732,0.6832,0.10957
0.604,2.26553,1.8917,1.90137,0.48018,0.84111,0.75732,0.6832,0.10957
0.608,2.2752,1.88525,1.89814,0.47695,0.84434,0.75088,0.67998,0.10957
0.612,2.2752,1.87559,1.89814,0.47695,0.82822,0.7541,0.67998,0.10957
0.616,2.28164,1.88203,1.88848,0.47695,0.85723,0.76055,0.67676,0.10957
0.62,2.27842,1.88203,1.87881,0.47695,0.854,0.76055,0.67998,0.10957
0.624,2.27842,1.88203,1.88525,0.47695,0.85723,0.76055,0.67676,0.10635
0.628,2.2752,1.8917,1.88848,0.47373,0.85078,0.76055,0.67998,0.10957
0.632,2.2752,1.8917,1.88525,0.47373,0.84756,0.75732,0.67998,0.10957
0.636,2.2752,1.88203,1.88525,0.47373,0.854,0.75088,0.67676,0.10957
0.64,2.2752,1.86914,1.88525,0.47051,0.85723,0.76377,0.67998,0.10957
0.644,2.2752,1.90137,1.88525,0.47373,0.84756,0.76055,0.67676,0.10957
0.648,2.2752,1.88848,1.88203,0.47051,0.83789,0.76055,0.67676,0.10635
0.652,2.24297,1.90137,1.88203,0.47373,0.825,0.75732,0.67676,0.10635
0.656,2.28164,1.89492,1.86914,0.47373,0.85723,0.76055,0.67998,0.10957
0.66,2.2752,1.88203,1.88203,0.47051,0.86045,0.76377,0.67676,0.10635
0.664,2.26875,1.91426,1.87881,0.47051,0.84111,0.76377,0.67676,0.10635
0.668,2.25908,1.90781,1.87881,0.47051,0.85078,0.76699,0.67676,0.10635
0.672,2.27842,1.90781,1.87881,0.47051,0.84756,0.76055,0.67676,0.10635
0.676,2.27842,1.89814,1.87881,0.47051,0.85723,0.75732,0.67354,0.10635
0.68,2.28164,1.91104,1.8627,0.47051,0.854,0.77021,0.67676,0.10635
0.684,2.28164,1.9207,1.87559,0.47051,0.854,0.77021,0.67676,0.10635
0.688,2.26875,1.92715,1.87559,0.47051,0.84111,0.76699,0.67676,0.10635
0.692,2.24941,1.9207,1.87559,0.46729,0.82822,0.76377,0.67354,0.10635
0.696,2.28486,1.91748,1.86592,0.47051,0.85723,0.77021,0.67354,0.10635
0.7,2.28164,1.93037,1.87881,0.46729,0.85078,0.77344,0.67354,0.10635
0.704,2.27842,1.92393,1.87559,0.46729,0.85723,0.77344,0.67354,0.10635
0.708,2.28486,1.93359,1.87559,0.46729,0.85723,0.77344,0.67354,0.10635
0.712,2.28164,1.93682,1.87881,0.46729,0.85078,0.77344,0.67354,0.10635
0.716,2.25586,1.94004,1.87559,0.46729,0.82822,0.77021,0.67676,0.10635
0.72,2.28809,1.95293,1.87559,0.46729,0.85723,0.77666,0.67676,0.10635
0.724,2.28486,1.94004,1.87559,0.46406,0.84756,0.77344,0.67676,0.10635
0.728,2.26553,1.94648,1.87559,0.47051,0.83789,0.77344,0.67676,0.10635
0.732,2.24619,1.94971,1.87881,0.46729,0.825,0.77344,0.67354,0.10635
0.736,2.29131,1.95293,1.87881,0.46084,0.86045,0.77988,0.67676,0.10635
0.74,2.27842,1.95615,1.87881,0.46406,0.85723,0.78311,0.67676,0.10635
0.744,2.28164,1.96582,1.88203,0.46406,0.854,0.78311,0.67676,0.10635
0.748,2.28164,1.96904,1.88203,0.46406,0.84756,0.77666,0.67676,0.10635
0.752,2.28486,1.97871,1.88525,0.46406,0.854,0.78633,0.67676,0.10635
0.756,2.24619,1.98838,1.88848,0.46406,0.82822,0.78311,0.67998,0.10635
0.76,2.28809,1.98838,1.88525,0.46406,0.86045,0.79277,0.67998,0.10957
0.764,2.28486,1.98838,1.88203,0.46406,0.85723,0.796,0.6832,0.10635
0.768,2.28486,2.00449,1.89814,0.46406,0.854,0.79277,0.6832,0.10635
0.772,2.24619,2.00771,1.90137,0.46729,0.86367,0.796,0.6832,0.10635
0.776,2.28809,2.00771,1.8917,0.46729,0.86689,0.79922,0.6832,0.10635
0.78,2.29453,2.01094,1.90459,0.46406,0.86045,0.79922,0.68643,0.10635
0.784,2.28164,2.01094,1.90459,0.46406,0.86367,0.79922,0.68965,0.10635
0.788,2.28164,2.00449,1.90781,0.46406,0.86045,0.78955,0.6832,0.10635
0.792,2.29453,2.01738,1.90781,0.46406,0.86367,0.79922,0.6832,0.10635
0.796,2.28809,2.01416,1.90459,0.46406,0.85723,0.79922,0.6832,0.10635
0.8,2.28486,2.01738,1.90459,0.46406,0.854,0.79922,0.6832,0.10635
0.804,2.28486,2.00771,1.90459,0.46406,0.86367,0.78955,0.67998,0.10635
0.808,2.29131,2.00771,1.89814,0.46729,0.86045,0.79922,0.67998,0.10635
0.812,2.28809,2.01094,1.8917,0.46729,0.86689,0.79922,0.67998,0.10635
0.816,2.29453,2.01416,1.90459,0.46406,0.86689,0.79922,0.6832,0.10635
0.82,2.29131,2.01094,1.90459,0.46406,0.85723,0.79922,0.6832,0.10635
0.824,2.28486,2.01416,1.90459,0.46406,0.854,0.79922,0.6832,0.10635
0.828,2.28486,1.9916,1.90137,0.46406,0.86045,0.78311,0.67998,0.10635
0.832,2.29775,2.00449,1.90137,0.46406,0.85723,0.796,0.6832,0.10635
0.836,2.28809,2.00449,1.89814,0.46406,0.85723,0.79277,0.67998,0.10635
0.84,2.28486,1.99805,1.89814,0.46406,0.854,0.78633,0.67998,0.10635
0.844,2.24941,1.99482,1.89492,0.46406,0.86367,0.796,0.67998,0.10635
0.848,2.29775,2.01094,1.89492,0.46406,0.86367,0.79277,0.67998,0.10635
0.852,2.28809,1.9916,1.8917,0.46084,0.854,0.78955,0.67998,0.10635
0.856,2.26875,1.99805,1.8917,0.46406,0.84111,0.78955,0.67998,0.10635
0.86,2.25264,1.99482,1.8917,0.46406,0.83145,0.78633,0.67676,0.10635
0.864,2.29775,1.9916,1.88848,0.46084,0.86367,0.79277,0.67998,0.10635
0.868,2.29131,1.98838,1.88848,0.46084,0.86045,0.79277,0.67676,0.10635
0.872,2.28809,1.99482,1.88848,0.46406,0.85723,0.79277,0.67676,0.10635
0.876,2.28486,1.99482,1.88525,0.46084,0.854,0.78955,0.67676,0.10635
0.88,2.24941,1.99482,1.88203,0.46084,0.82822,0.78633,0.67676,0.10635
0.884,2.28486,1.97227,1.88203,0.46084,0.86689,0.79277,0.67676,0.10635
0.888,2.29453,1.99482,1.88203,0.45762,0.86045,0.79277,0.67676,0.10635
0.892,2.2752,2.00449,1.88203,0.46084,0.84756,0.79277,0.67676,0.10635
0.896,2.2623,1.99805,1.87881,0.46084,0.83145,0.78955,0.67676,0.10312
0.9,2.29131,2.00127,1.87881,0.45762,0.86045,0.79277,0.67354,0.10312
0.904,2.27197,2.00771,1.87559,0.45762,0.85723,0.796,0.67354,0.10635
0.908,2.28809,2.00449,1.87236,0.45762,0.854,0.79277,0.67354,0.10635
0.912,2.28486,1.9916,1.87236,0.45439,0.86689,0.80566,0.67031,0.10312
0.916,2.28809,1.99805,1.85625,0.45439,0.86045,0.79922,0.67354,0.10635
0.92,2.28486,2.00771,1.86914,0.45439,0.85078,0.79277,0.67031,0.10312
0.924,2.28486,1.99482,1.86592,0.45439,0.86045,0.78633,0.67031,0.10312
0.928,2.29775,2.00771,1.86914,0.45439,0.86367,0.79922,0.67354,0.10312
0.932,2.29453,2.00771,1.86592,0.45117,0.85723,0.796,0.67354,0.10312
0.936,2.28486,1.99805,1.86592,0.45117,0.86367,0.78955,0.67031,0.10312
0.94,2.28486,1.98516,1.86592,0.45117,0.86367,0.79922,0.67031,0.10312
0.944,2.28809,2.00449,1.8498,0.45439,0.86045,0.79922,0.67031,0.10312
0.948,2.28809,2.01416,1.8627,0.45117,0.86367,0.796,0.67354,0.10312
0.952,2.28486,2.00449,1.8627,0.45117,0.85078,0.796,0.67031,0.10312
0.956,2.24619,1.99805,1.85625,0.45117,0.86045,0.796,0.66709,0.10312
0.96,2.28809,1.9916,1.84014,0.45117,0.86045,0.78311,0.66387,0.10312
0.964,2.29775,1.99482,1.85303,0.44795,0.86689,0.796,0.66709,0.10312
0.968,2.29453,1.98838,1.84658,0.44795,0.85723,0.78955,0.66709,0.10312
0.972,2.28486,1.97871,1.84014,0.44795,0.854,0.78633,0.66387,0.10312
0.976,2.28486,1.97871,1.83369,0.44473,0.854,0.78633,0.66064,0.0999
0.98,2.28486,1.9626,1.83047,0.44795,0.85078,0.77666,0.66064,0.10312
0.984,2.28486,1.94326,1.82402,0.4415,0.86045,0.77021,0.6542,0.0999
0.988,2.29775,1.94971,1.8208,0.4415,0.86367,0.78311,0.65742,0.0999
0.992,2.26875,1.94326,1.81113,0.44473,0.83789,0.77344,0.6542,0.0999
0.996,2.24619,1.93359,1.80791,0.4415,0.86367,0.77988,0.6542,0.0999
1,2.29453,1.93682,1.80791,0.43828,0.85723,0.77666,0.6542,0.0999
1.004,2.2752,1.94326,1.80469,0.43828,0.84111,0.77344,0.65098,0.09668
1.008,2.28486,1.93037,1.80146,0.43828,0.85723,0.77021,0.64775,0.0999
1.012,2.24941,1.95938,1.79824,0.43828,0.83145,0.77344,0.65098,0.0999
1.016,2.29131,1.94648,1.78857,0.43506,0.86045,0.78311,0.64775,0.09668
1.02,2.28809,1.95938,1.79824,0.43506,0.85723,0.78311,0.65098,0.0999
1.024,2.28809,1.9626,1.79824,0.43184,0.854,0.78311,0.65098,0.09668
1.028,2.25264,1.96904,1.78857,0.43184,0.82822,0.78311,0.64775,0.09668
1.032,2.28809,1.96582,1.78213,0.43184,0.86045,0.77988,0.64775,0.09668
1.036,2.28486,1.95615,1.78857,0.42861,0.86367,0.78955,0.64775,0.09668
1.04,2.29131,1.97871,1.78213,0.42861,0.85723,0.78955,0.64775,0.09668
1.044,2.28486,1.98516,1.78213,0.42861,0.85078,0.78955,0.64453,0.09668
1.048,2.28164,1.97549,1.77891,0.42539,0.86045,0.78311,0.64453,0.09668
1.052,2.28164,1.96582,1.78213,0.42539,0.86367,0.79277,0.64775,0.09668
1.056,2.29131,1.9916,1.77891,0.42539,0.85723,0.79277,0.64775,0.09668
1.06,2.27842,1.9916,1.77891,0.42217,0.84434,0.78955,0.64453,0.09668
1.064,2.2752,1.97227,1.77891,0.42539,0.86045,0.79277,0.64453,0.09668
1.068,2.28809,1.99482,1.77891,0.42217,0.85723,0.796,0.64453,0.0999
1.072,2.28164,2.00127,1.77891,0.42539,0.854,0.796,0.64453,0.09668
1.076,2.27842,2.00127,1.77891,0.42539,0.825,0.79922,0.64775,0.09346
1.08,2.28486,1.99482,1.77246,0.42539,0.86045,0.796,0.64131,0.09346
1.084,2.28164,2.00771,1.77891,0.42539,0.854,0.796,0.64775,0.09668
1.088,2.27842,2.00449,1.78213,0.42539,0.83789,0.79277,0.64775,0.09346
1.092,2.24297,2.00771,1.78213,0.42539,0.825,0.79277,0.64775,0.09346
1.096,2.28486,2.00449,1.76924,0.42539,0.86045,0.79922,0.64453,0.09346
1.1,2.28809,2.00771,1.78213,0.42217,0.85723,0.796,0.64775,0.09668
1.104,2.26875,2.01738,1.78213,0.42539,0.86367,0.79922,0.64775,0.09346
1.108,2.28809,2.00771,1.77891,0.42217,0.86045,0.79922,0.64775,0.09668
1.112,2.27842,2.00771,1.77891,0.42217,0.85078,0.79922,0.64453,0.09668
1.116,2.27842,2.01416,1.77891,0.42217,0.84756,0.79277,0.64453,0.09668
1.12,2.29131,2.01094,1.77246,0.41895,0.86367,0.79922,0.64775,0.09668
1.124,2.28809,2.01094,1.77246,0.41895,0.854,0.79922,0.64453,0.09346
1.128,2.27842,2.01094,1.76924,0.42217,0.85078,0.796,0.64453,0.09346
1.132,2.27842,2.00127,1.76924,0.41895,0.85723,0.78955,0.64131,0.09668
1.136,2.28164,2.00449,1.75312,0.41895,0.85723,0.79922,0.63809,0.09346
1.14,2.28809,2.02061,1.76279,0.41895,0.84111,0.796,0.64453,0.09346
1.144,2.25908,2.01094,1.75957,0.41895,0.83467,0.796,0.64131,0.09346
1.148,2.23975,2.00771,1.75957,0.41895,0.86045,0.79922,0.64131,0.09668
1.152,2.28164,2.00127,1.74346,0.41895,0.85723,0.79922,0.63809,0.09346
1.156,2.27842,2.00449,1.75635,0.41572,0.84756,0.79922,0.64131,0.09346
1.16,2.2623,2.00771,1.75312,0.41895,0.85078,0.796,0.63809,0.09346
1.164,2.2752,2.00771,1.75312,0.41572,0.84756,0.79277,0.64131,0.09346
1.168,2.2752,1.9916,1.75312,0.41572,0.85723,0.78633,0.63809,0.09346
1.172,2.28164,1.99805,1.73701,0.41572,0.85723,0.79922,0.63809,0.09346
1.176,2.28164,2.00449,1.74668,0.41572,0.854,0.796,0.63809,0.09346
1.18,2.26553,2.01094,1.74346,0.41572,0.83789,0.79277,0.63809,0.09346
1.184,2.24941,2.00449,1.74668,0.41572,0.825,0.79277,0.63809,0.09346
1.188,2.2333,2.00127,1.74346,0.41572,0.85723,0.79922,0.63486,0.09346
1.192,2.26875,2.01094,1.74346,0.41572,0.83789,0.796,0.63486,0.09346
1.196,2.25264,2.00771,1.74346,0.41572,0.84756,0.796,0.63486,0.09346
1.2,2.2752,1.99805,1.74346,0.4125,0.854,0.78633,0.63486,0.09346
1.204,2.2752,1.98516,1.74023,0.4125,0.86045,0.80566,0.63486,0.09346
1.208,2.27842,2.01416,1.74346,0.41572,0.85078,0.79922,0.63809,0.09346
1.212,2.2752,2.00771,1.74346,0.41572,0.85723,0.79277,0.63486,0.09346
1.216,2.2752,2.00127,1.74668,0.4125,0.85723,0.79922,0.63486,0.09023
1.22,2.27842,2.03027,1.74668,0.4125,0.854,0.80566,0.63809,0.09346
1.224,2.2752,2.0335,1.7499,0.41572,0.85078,0.80566,0.63809,0.09346
1.228,2.25586,2.03672,1.75312,0.41572,0.83145,0.80244,0.63809,0.09346
1.232,2.2333,2.02705,1.74668,0.4125,0.84434,0.796,0.63486,0.09668
1.236,2.2752,2.01738,1.74668,0.4125,0.854,0.79277,0.63486,0.09346
1.24,2.28809,2.03027,1.74668,0.40928,0.85723,0.80566,0.63164,0.09023
1.244,2.2752,2.03027,1.74346,0.4125,0.85078,0.80566,0.63809,0.09346
1.248,2.2752,2.02383,1.74346,0.4125,0.85723,0.796,0.63486,0.09346
1.252,2.2752,2.01738,1.74346,0.40928,0.85723,0.80889,0.63809,0.09346
1.256,2.27842,2.03672,1.74346,0.4125,0.85078,0.80566,0.63486,0.09346
1.26,2.2752,2.0335,1.74346,0.4125,0.84756,0.79922,0.63486,0.09346
1.264,2.2333,2.02705,1.73701,0.4125,0.85723,0.80566,0.63486,0.09023
1.268,2.28486,2.04639,1.74346,0.4125,0.854,0.80566,0.63809,0.09346
