Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.116,2.21719,2.2043,1.5501,0.35127,0.84756,0.825,0.58008,0.07412
0.12,2.22363,2.21074,1.55977,0.3416,0.85078,0.84111,0.58008,0.07412
0.124,2.21719,2.21074,1.55654,0.34482,0.84434,0.83789,0.58008,0.0709
0.128,2.21074,2.21396,1.55332,0.34805,0.84111,0.84111,0.58008,0.07412
0.132,2.21074,2.21074,1.5501,0.35127,0.82822,0.83789,0.58008,0.0709
0.136,2.17207,2.21074,1.5501,0.35127,0.81211,0.83467,0.58008,0.0709
0.14,2.21719,2.21074,1.54688,0.35127,0.84756,0.84111,0.57686,0.0709
0.144,2.21396,2.21074,1.53721,0.34805,0.84756,0.84111,0.57686,0.07412
0.148,2.20752,2.22041,1.54688,0.34482,0.84111,0.84111,0.57686,0.0709
0.152,2.21074,2.21396,1.5501,0.3416,0.85078,0.84434,0.57686,0.0709
0.156,2.21396,2.22041,1.54043,0.34805,0.84756,0.84434,0.57363,0.0709
0.16,2.21074,2.23008,1.5501,0.34805,0.84434,0.84434,0.58008,0.07412
0.164,2.18496,2.2333,1.5501,0.34805,0.81855,0.84111,0.58008,0.0709
0.168,2.20752,2.23652,1.55332,0.34805,0.85078,0.84111,0.58008,0.0709
0.172,2.21719,2.2333,1.55332,0.33838,0.84756,0.84756,0.58008,0.0709
0.176,2.20752,2.23652,1.55332,0.33516,0.83467,0.84434,0.5833,0.0709
0.18,2.18496,2.24297,1.55332,0.34805,0.82178,0.84434,0.58008,0.0709
0.184,2.20752,2.22363,1.55332,0.33516,0.85078,0.85078,0.58008,0.0709
0.188,2.21719,2.23975,1.55332,0.33838,0.85078,0.85078,0.57686,0.0709
0.192,2.21074,2.24619,1.55332,0.34482,0.84756,0.85078,0.58008,0.0709
0.196,2.21074,2.24297,1.55332,0.33838,0.84111,0.84756,0.58008,0.07412
0.2,2.18496,2.24297,1.55332,0.34482,0.82178,0.84434,0.58008,0.0709
0.204,2.21074,2.23008,1.55332,0.33838,0.85078,0.83467,0.57686,0.0709
0.208,2.22041,2.23975,1.55332,0.33516,0.85078,0.84756,0.58008,0.0709
0.212,2.21719,2.23975,1.55332,0.33193,0.84756,0.84756,0.58008,0.0709
0.216,2.19463,2.24619,1.55332,0.34482,0.83145,0.84756,0.58008,0.0709
0.22,2.22041,2.23975,1.55332,0.33516,0.85078,0.84756,0.58008,0.0709
0.224,2.21396,2.23975,1.55332,0.33193,0.84756,0.85078,0.58008,0.0709
0.228,2.20752,2.24297,1.55654,0.33838,0.84434,0.84756,0.58008,0.0709
0.232,2.21074,2.23975,1.55654,0.33838,0.854,0.86045,0.58008,0.0709
0.236,2.21719,2.2333,1.54688,0.3416,0.85078,0.85078,0.58008,0.0709
0.24,2.21396,2.23975,1.55332,0.33838,0.84434,0.84756,0.57686,0.0709
0.244,2.21074,2.23975,1.55332,0.33838,0.83145,0.84434,0.58008,0.0709
0.248,2.17207,2.2333,1.55332,0.3416,0.81855,0.84111,0.58008,0.0709
0.252,2.21719,2.22363,1.5501,0.3416,0.854,0.84756,0.57686,0.0709
0.256,2.22686,2.22041,1.55332,0.33516,0.85078,0.84434,0.58008,0.0709
0.26,2.21396,2.21719,1.55332,0.33193,0.85078,0.84434,0.57686,0.0709
0.264,2.21719,2.22041,1.55332,0.33838,0.84756,0.84111,0.57686,0.0709
0.268,2.21719,2.21719,1.55332,0.33838,0.82822,0.84111,0.58008,0.0709
0.272,2.17529,2.20752,1.5501,0.3416,0.854,0.84434,0.57686,0.07412
0.276,2.22041,2.21074,1.54688,0.33838,0.84756,0.84111,0.57686,0.0709
0.28,2.21719,2.20752,1.54688,0.33838,0.83467,0.83467,0.57686,0.0709
0.284,2.17852,2.19785,1.54688,0.3416,0.81855,0.83467,0.57686,0.0709
0.288,2.22363,2.19463,1.53398,0.3416,0.854,0.83789,0.57363,0.0709
0.292,2.22686,2.19463,1.54365,0.33516,0.85078,0.83789,0.57686,0.0709
0.296,2.22363,2.22686,1.5501,0.34482,0.85078,0.83789,0.57363,0.0709
0.3,2.22363,2.19463,1.54043,0.33838,0.84756,0.83467,0.57363,0.0709
0.304,2.22363,2.18818,1.53721,0.33516,0.84434,0.82822,0.57363,0.0709
0.308,2.22363,2.17207,1.53721,0.33516,0.854,0.82178,0.57041,0.0709
0.312,2.22686,2.18818,1.53398,0.33516,0.84756,0.83467,0.57363,0.0709
0.316,2.22363,2.17852,1.53398,0.33193,0.84111,0.83145,0.57363,0.0709
0.32,2.20107,2.18496,1.53398,0.3416,0.82822,0.82822,0.57363,0.0709
0.324,2.18174,2.17529,1.53076,0.3416,0.85723,0.83467,0.57363,0.0709
0.328,2.23652,2.17852,1.53076,0.33193,0.85723,0.83467,0.57363,0.0709
0.332,2.22686,2.17852,1.53076,0.33516,0.84756,0.83145,0.57363,0.0709
0.336,2.22686,2.17529,1.53076,0.33516,0.84756,0.82822,0.57041,0.0709
0.34,2.22363,2.15918,1.53076,0.33193,0.854,0.82178,0.57041,0.0709
0.344,2.23652,2.17207,1.53076,0.33193,0.85723,0.83145,0.57041,0.0709
0.348,2.22686,2.1624,1.53076,0.33193,0.854,0.82178,0.57041,0.0709
0.352,2.22686,2.14629,1.52754,0.32871,0.82178,0.825,0.57041,0.0709
0.356,2.2333,2.14951,1.52109,0.3416,0.85723,0.82822,0.57041,0.06768
0.36,2.2333,2.15273,1.52109,0.33838,0.86045,0.825,0.57041,0.0709
0.364,2.21396,2.14951,1.51787,0.3416,0.83145,0.81855,0.56719,0.0709
0.368,2.23652,2.12695,1.49854,0.33838,0.85723,0.81855,0.56396,0.0709
0.372,2.23652,2.12373,1.50498,0.33516,0.854,0.81855,0.56396,0.0709
0.376,2.2333,2.11406,1.49854,0.33193,0.84756,0.81533,0.56074,0.0709
0.38,2.2333,2.09795,1.49531,0.32871,0.84434,0.80566,0.56074,0.0709
0.384,2.23975,2.07861,1.47598,0.33193,0.854,0.80889,0.55752,0.0709
0.388,2.23975,2.07861,1.48242,0.32871,0.85723,0.80244,0.55752,0.0709
0.392,2.23652,2.06895,1.4792,0.32549,0.83789,0.80244,0.55752,0.06768
0.396,2.21719,2.06895,1.47598,0.33516,0.84756,0.80566,0.56719,0.0709
0.4,2.23975,2.05928,1.47275,0.32227,0.854,0.79277,0.5543,0.0709
0.404,2.24941,2.07217,1.47275,0.32549,0.85078,0.80244,0.5543,0.06768
0.408,2.24297,2.07217,1.46953,0.32227,0.854,0.80566,0.5543,0.0709
0.412,2.23975,2.08184,1.46953,0.32549,0.85078,0.80566,0.5543,0.0709
0.416,2.23652,2.08506,1.46953,0.32549,0.84756,0.80566,0.5543,0.06768
0.42,2.20107,2.0915,1.46631,0.33193,0.81855,0.80244,0.5543,0.06768
0.424,2.24297,2.10439,1.46631,0.33193,0.83145,0.80566,0.5543,0.06768
0.428,2.19785,2.10439,1.46631,0.32871,0.81855,0.80566,0.55107,0.06768
0.432,2.23652,2.10762,1.45986,0.32549,0.854,0.81211,0.55107,0.06768
0.436,2.23652,2.12051,1.46309,0.32227,0.84756,0.81211,0.55107,0.06768
0.44,2.23008,2.12695,1.46309,0.31582,0.84111,0.81211,0.55107,0.06768
0.444,2.23008,2.12051,1.46309,0.31582,0.85078,0.81533,0.55107,0.06768
0.448,2.23652,2.13662,1.45986,0.32227,0.85078,0.81533,0.5543,0.06768
0.452,2.2333,2.13984,1.45986,0.31904,0.84434,0.81533,0.55107,0.06768
0.456,2.21396,2.14307,1.45664,0.32871,0.82822,0.81211,0.55107,0.06768
0.46,2.22686,2.16885,1.46309,0.32871,0.84434,0.81533,0.55107,0.06768
0.464,2.22686,2.13018,1.45664,0.3126,0.85078,0.80889,0.55107,0.06768
0.468,2.23008,2.12695,1.45342,0.3126,0.84756,0.80244,0.54785,0.06768
0.472,2.23975,2.13984,1.45342,0.31582,0.85078,0.81533,0.55107,0.06768
0.476,2.2333,2.14307,1.45342,0.31904,0.84434,0.81211,0.55107,0.0709
0.48,2.22686,2.13984,1.4502,0.31582,0.84434,0.81211,0.55107,0.06768
0.484,2.21396,2.14307,1.4502,0.32549,0.83145,0.81211,0.55107,0.06768
0.488,2.20107,2.13662,1.44697,0.32227,0.81855,0.80889,0.55752,0.06768
0.492,2.23008,2.12695,1.4502,0.3126,0.85078,0.80566,0.54785,0.06768
0.496,2.23975,2.13018,1.44697,0.31582,0.85078,0.81533,0.55107,0.06768
0.5,2.22686,2.12695,1.44697,0.3126,0.83467,0.81211,0.55107,0.06768
0.504,2.21074,2.1334,1.44697,0.32549,0.82822,0.80889,0.54785,0.06768
0.508,2.19141,2.12373,1.44697,0.32227,0.81533,0.80889,0.54785,0.06768
0.512,2.2333,2.12373,1.44697,0.3126,0.84111,0.80889,0.54785,0.06768
0.516,2.21396,2.13018,1.44375,0.32549,0.84756,0.81211,0.54785,0.06768
0.52,2.23008,2.12695,1.44375,0.31582,0.84434,0.80889,0.54785,0.06768
0.524,2.2333,2.11406,1.44375,0.3126,0.83467,0.82178,0.54785,0.06768
0.528,2.2043,2.12051,1.44053,0.32227,0.81855,0.80566,0.54785,0.06768
0.532,2.23975,2.11406,1.42764,0.32227,0.85078,0.80889,0.54785,0.06445
0.536,2.23652,2.11729,1.4373,0.31582,0.854,0.80889,0.54785,0.06768
0.54,2.24297,2.11406,1.4373,0.31582,0.85078,0.80889,0.55107,0.06768
0.544,2.23008,2.11084,1.4373,0.3126,0.83789,0.80566,0.54463,0.06768
0.548,2.23652,2.11084,1.4373,0.31582,0.84111,0.80244,0.54463,0.06768
0.552,2.23652,2.09795,1.4373,0.32549,0.82178,0.80244,0.54463,0.06768
0.556,2.19463,2.10439,1.4373,0.32227,0.854,0.80566,0.54463,0.06768
0.56,2.23975,2.10117,1.42441,0.32227,0.85078,0.80566,0.54785,0.06768
0.564,2.23975,2.10762,1.43408,0.31904,0.84756,0.80566,0.54785,0.06768
0.568,2.23652,2.09795,1.4373,0.31582,0.84111,0.796,0.54463,0.06445
0.572,2.23975,2.08506,1.4373,0.31582,0.85078,0.80566,0.54463,0.06768
0.576,2.24297,2.10117,1.4373,0.31904,0.84756,0.80244,0.54785,0.06768
0.58,2.23975,2.09795,1.4373,0.31904,0.84434,0.80244,0.54785,0.06768
0.584,2.19785,2.08828,1.44053,0.32549,0.854,0.80244,0.54463,0.06768
0.588,2.25264,2.10117,1.44053,0.32871,0.85078,0.79922,0.54785,0.06768
0.592,2.2333,2.09473,1.44375,0.32871,0.83789,0.79922,0.54785,0.06768
0.596,2.21396,2.08828,1.44375,0.32871,0.82178,0.796,0.54785,0.06768
0.6,2.19785,2.08184,1.44053,0.32549,0.854,0.80244,0.54463,0.06768
0.604,2.24941,2.08506,1.44697,0.31904,0.84756,0.79922,0.55107,0.06768
0.608,2.23008,2.08828,1.44697,0.32871,0.84756,0.79922,0.54785,0.06768
0.612,2.24619,2.08828,1.44697,0.31904,0.84434,0.796,0.54785,0.06768
0.616,2.24619,2.07539,1.44697,0.32227,0.854,0.79277,0.54785,0.06768
0.62,2.24941,2.08184,1.44053,0.32871,0.854,0.79922,0.54785,0.06768
0.624,2.25586,2.08506,1.45342,0.32227,0.854,0.79922,0.54785,0.06768
0.628,2.24619,2.08506,1.45342,0.32227,0.84434,0.796,0.55107,0.06768
0.632,2.23008,2.09473,1.45664,0.33193,0.83467,0.79922,0.55107,0.06768
0.636,2.21074,2.0915,1.45986,0.33193,0.82178,0.79922,0.54785,0.06768
0.64,2.24297,2.09795,1.46309,0.32227,0.83789,0.80244,0.5543,0.06768
0.644,2.22686,2.09795,1.46309,0.33193,0.84756,0.80566,0.55107,0.0709
0.648,2.24941,2.0915,1.46309,0.32227,0.84434,0.796,0.54785,0.0709
0.652,2.24619,2.07539,1.45986,0.32227,0.85723,0.80889,0.54785,0.06768
0.656,2.25264,2.08828,1.45986,0.32871,0.85078,0.79922,0.55107,0.0709
0.66,2.24941,2.07539,1.45986,0.32549,0.85723,0.78633,0.55107,0.0709
0.664,2.24941,2.06572,1.45986,0.32549,0.85723,0.79922,0.55107,0.06768
0.668,2.25264,2.07539,1.45342,0.32871,0.854,0.79922,0.55107,0.0709
0.672,2.25264,2.08184,1.46309,0.32549,0.85078,0.796,0.55107,0.06768
0.676,2.23975,2.07539,1.46631,0.33516,0.83789,0.78955,0.55107,0.06768
0.68,2.22041,2.0625,1.46631,0.33516,0.84756,0.79277,0.55107,0.0709
0.684,2.25586,2.05283,1.46953,0.32549,0.85723,0.78311,0.55107,0.0709
0.688,2.25908,2.04316,1.46953,0.32549,0.86045,0.79277,0.55107,0.06768
0.692,2.25908,2.05605,1.46309,0.33516,0.85723,0.796,0.5543,0.0709
0.696,2.25908,2.05928,1.47598,0.32871,0.854,0.79277,0.5543,0.0709
0.7,2.25908,2.04961,1.47598,0.33193,0.825,0.78633,0.5543,0.06768
0.704,2.2623,2.03994,1.46631,0.33838,0.86045,0.78955,0.55107,0.06768
0.708,2.2623,2.03672,1.46309,0.33838,0.85723,0.78955,0.5543,0.0709
0.712,2.26875,2.02705,1.47275,0.32871,0.854,0.78311,0.5543,0.0709
0.716,2.27197,2.04961,1.47598,0.3416,0.85078,0.77988,0.55107,0.0709
0.72,2.2623,2.00449,1.47275,0.33193,0.85723,0.77344,0.55107,0.0709
0.724,2.2623,1.99482,1.47275,0.32871,0.86367,0.77988,0.5543,0.0709
0.728,2.27197,2.00449,1.47275,0.33193,0.86045,0.77988,0.5543,0.0709
0.732,2.24941,1.99805,1.47275,0.3416,0.84111,0.77344,0.55107,0.0709
0.736,2.2333,1.98193,1.47275,0.33838,0.86045,0.76055,0.55107,0.0709
0.74,2.27842,1.98193,1.47275,0.33193,0.86045,0.77344,0.55107,0.0709
0.744,2.27197,1.97227,1.47275,0.32871,0.854,0.77021,0.55107,0.0709
0.748,2.26875,1.95938,1.47275,0.33193,0.85078,0.76055,0.55107,0.06768
0.752,2.23652,1.94648,1.47275,0.3416,0.83145,0.76055,0.55107,0.0709
0.756,2.27197,1.93682,1.46953,0.3416,0.86045,0.76377,0.54785,0.0709
0.76,2.26875,1.93037,1.46309,0.3416,0.85723,0.76377,0.55107,0.0709
0.764,2.27197,1.93359,1.47598,0.33838,0.854,0.76055,0.55107,0.0709
0.768,2.25586,1.92393,1.4792,0.34482,0.84434,0.7541,0.5543,0.0709
0.772,2.23975,1.91426,1.4792,0.34482,0.85078,0.75732,0.54785,0.0709
0.776,2.26875,1.90781,1.4792,0.33838,0.85723,0.74766,0.55107,0.0709
0.78,2.26875,1.89814,1.48242,0.33838,0.85723,0.7541,0.55107,0.0709
0.784,2.26875,1.89814,1.48242,0.33838,0.86045,0.74443,0.55107,0.0709
0.788,2.28164,1.90137,1.48564,0.33838,0.86045,0.7541,0.5543,0.0709
0.792,2.26875,1.90137,1.48564,0.33838,0.84756,0.75088,0.5543,0.0709
0.796,2.25586,1.90459,1.48564,0.35127,0.84111,0.75088,0.55752,0.0709
0.8,2.2333,1.89814,1.48887,0.34805,0.82822,0.74766,0.5543,0.0709
0.804,2.27197,1.90137,1.49209,0.3416,0.85078,0.7541,0.5543,0.06768
0.808,2.25586,1.90781,1.49209,0.34805,0.854,0.7541,0.5543,0.07412
0.812,2.27197,1.91104,1.49531,0.34805,0.85078,0.75088,0.55752,0.07412
0.816,2.26875,1.89814,1.49854,0.34482,0.84111,0.76377,0.55752,0.07412
0.82,2.2333,1.90781,1.50176,0.35127,0.86045,0.75732,0.55752,0.0709
0.824,2.27197,1.9207,1.5082,0.35127,0.85723,0.76055,0.55752,0.07412
0.828,2.26875,1.92715,1.5082,0.35127,0.85723,0.75732,0.56074,0.07412
0.832,2.25908,1.92715,1.51143,0.35449,0.84434,0.75732,0.56074,0.0709
0.836,2.24941,1.92715,1.51465,0.35449,0.83467,0.75732,0.56074,0.07412
0.84,2.26875,1.92393,1.52432,0.35127,0.86045,0.75088,0.56074,0.07412
0.844,2.27842,1.94004,1.53076,0.35771,0.86045,0.76377,0.56074,0.07412
0.848,2.27197,1.94648,1.53398,0.35449,0.85723,0.76377,0.56719,0.07412
0.852,2.27197,1.94971,1.54043,0.35449,0.854,0.76699,0.56719,0.07412
0.856,2.26875,1.94971,1.54365,0.35449,0.85078,0.75732,0.56719,0.07412
0.86,2.27842,1.95615,1.5501,0.35449,0.86367,0.76699,0.57041,0.07412
0.864,2.2752,1.95615,1.55332,0.35127,0.854,0.76699,0.57041,0.07734
0.868,2.26875,1.95293,1.55654,0.35771,0.86045,0.76055,0.57041,0.07412
0.872,2.26875,1.94971,1.55977,0.35449,0.86367,0.77021,0.57041,0.07734
0.876,2.27197,1.96582,1.56299,0.36094,0.85723,0.77021,0.57363,0.07734
0.88,2.24619,1.96904,1.56621,0.36416,0.83467,0.76699,0.57363,0.07412
0.884,2.23008,1.96582,1.56943,0.36094,0.86045,0.77021,0.57686,0.07412
0.888,2.27197,1.96904,1.56299,0.36416,0.86045,0.77021,0.57363,0.07412
0.892,2.2752,1.97549,1.57588,0.36416,0.85723,0.77344,0.57363,0.07734
0.896,2.25264,1.97871,1.58232,0.36416,0.83789,0.76699,0.57686,0.07734
0.9,2.23008,1.97227,1.58555,0.36738,0.85078,0.76699,0.57686,0.07734
0.904,2.26875,1.96582,1.58877,0.36416,0.86045,0.76055,0.57686,0.07734
0.908,2.28164,1.97871,1.59199,0.36416,0.86367,0.77344,0.58008,0.07734
0.912,2.26875,1.97227,1.59521,0.36738,0.86045,0.76377,0.58008,0.07734
0.916,2.27197,1.97871,1.59199,0.36738,0.85723,0.77666,0.5833,0.07734
0.92,2.27197,1.98838,1.60488,0.36738,0.85723,0.77344,0.5833,0.07734
0.924,2.26875,1.98838,1.61133,0.37061,0.854,0.77344,0.5833,0.07734
0.928,2.26875,1.97871,1.61455,0.37061,0.86367,0.76699,0.5833,0.08057
0.932,2.27197,1.99482,1.621,0.37383,0.86045,0.77666,0.58652,0.08057
0.936,2.26875,1.99805,1.62744,0.37383,0.85078,0.77666,0.58975,0.08057
0.94,2.25264,1.99805,1.63066,0.37383,0.84111,0.77344,0.58652,0.07734
0.944,2.2333,1.9916,1.63389,0.37705,0.87012,0.77988,0.59297,0.08057
0.948,2.27842,1.99482,1.63711,0.37383,0.86045,0.77666,0.59297,0.08057
0.952,2.25264,2.00127,1.64355,0.37705,0.84111,0.77344,0.59297,0.08057
0.956,2.23652,1.99805,1.64355,0.37705,0.86045,0.77021,0.59297,0.08057
0.96,2.26875,1.98516,1.65,0.37705,0.86367,0.77988,0.59619,0.08057
0.964,2.27842,2.00127,1.65645,0.37705,0.86045,0.77988,0.59619,0.08057
0.968,2.26875,2.00771,1.66289,0.38027,0.85723,0.77988,0.59619,0.08057
0.972,2.27197,2.00449,1.66611,0.38027,0.84756,0.77666,0.59941,0.08057
0.976,2.23975,2.01416,1.66934,0.3835,0.83145,0.77666,0.59941,0.08057
0.98,2.2752,2.00771,1.66934,0.3835,0.86367,0.78311,0.60264,0.08057
0.984,2.28164,2.01738,1.679,0.3835,0.86367,0.78311,0.60586,0.08057
0.988,2.25264,2.02383,1.68867,0.3835,0.83789,0.77988,0.60586,0.08057
0.992,2.2333,2.01416,1.69189,0.38672,0.86367,0.78633,0.60908,0.08379
0.996,2.27842,2.02061,1.69834,0.3835,0.86045,0.78311,0.60908,0.08379
1,2.2623,2.02383,1.69834,0.38994,0.84434,0.78311,0.60908,0.08379
1.004,2.27197,2.00771,1.70479,0.38994,0.86367,0.77344,0.60908,0.08379
1.008,2.2752,2.02383,1.69189,0.38994,0.86367,0.78633,0.6123,0.08379
1.012,2.2752,2.01738,1.70801,0.38994,0.85723,0.78311,0.6123,0.08379
1.016,2.27197,2.01416,1.70801,0.39316,0.85723,0.77988,0.6123,0.08379
1.02,2.27197,2.00127,1.71445,0.39316,0.86367,0.77344,0.6123,0.08379
1.024,2.2752,2.01094,1.71768,0.39316,0.85723,0.78311,0.61553,0.08379
1.028,2.2752,2.00771,1.71768,0.39316,0.85723,0.77988,0.61553,0.08057
1.032,2.2623,2.00771,1.7209,0.39639,0.84756,0.77666,0.61553,0.08379
1.036,2.24297,2.00449,1.72412,0.39639,0.83467,0.77666,0.61553,0.08379
1.04,2.2752,1.98516,1.72734,0.39639,0.86689,0.78311,0.61875,0.08379
1.044,2.27842,1.99805,1.71768,0.39961,0.86367,0.78311,0.61875,0.08701
1.048,2.2752,2.00771,1.73379,0.39961,0.86045,0.78311,0.62197,0.08701
1.052,2.2752,2.00771,1.74023,0.39961,0.854,0.77988,0.62197,0.08701
1.056,2.2752,1.99805,1.74346,0.39961,0.86367,0.77344,0.62197,0.08701
1.06,2.27842,2.01416,1.7499,0.40283,0.86045,0.78311,0.6252,0.08701
1.064,2.2752,2.01416,1.75312,0.40283,0.86045,0.78311,0.6252,0.08701
1.068,2.2623,2.02061,1.75635,0.40283,0.84756,0.77666,0.6252,0.08701
1.072,2.23975,2.01738,1.75957,0.40605,0.87012,0.78955,0.63486,0.08701
1.076,2.28486,2.01416,1.76279,0.40283,0.86689,0.78633,0.62842,0.08701
1.08,2.25908,2.02383,1.76602,0.40605,0.84434,0.77988,0.63164,0.08701
1.084,2.23975,2.02061,1.76924,0.40928,0.83467,0.77988,0.63164,0.08701
1.088,2.27842,2.01416,1.76279,0.40928,0.86367,0.78633,0.62842,0.08701
1.092,2.27842,2.02705,1.77568,0.40928,0.86045,0.78633,0.63164,0.09023
1.096,2.23975,2.03027,1.78213,0.40928,0.83467,0.78311,0.63486,0.09023
1.1,2.28164,2.02383,1.76924,0.40928,0.86689,0.77988,0.63486,0.09023
1.104,2.2752,2.01094,1.78857,0.4125,0.87012,0.79277,0.63809,0.09023
1.108,2.28486,2.0335,1.7918,0.40928,0.86367,0.79277,0.63809,0.09023
1.112,2.27842,2.03994,1.79502,0.4125,0.86045,0.79277,0.63809,0.09023
1.116,2.2752,2.03027,1.80146,0.41572,0.86689,0.77988,0.63809,0.09023
1.12,2.28809,2.03994,1.80791,0.41572,0.86689,0.79277,0.63809,0.09023
1.124,2.2752,2.03672,1.7918,0.41572,0.86367,0.79277,0.64131,0.09023
1.128,2.27842,2.03994,1.80791,0.41572,0.86045,0.78955,0.64131,0.09023
1.132,2.25908,2.02061,1.79824,0.41572,0.84434,0.77988,0.63809,0.09023
1.136,2.24297,2.02061,1.79824,0.41895,0.854,0.77988,0.63809,0.09023
1.14,2.25908,2.00449,1.79502,0.41895,0.84434,0.77666,0.63809,0.09023
1.144,2.23975,1.9916,1.7918,0.41572,0.86689,0.77666,0.63486,0.09023
1.148,2.28164,1.98193,1.77891,0.41572,0.86367,0.77666,0.63486,0.09023
1.152,2.2752,1.97549,1.7918,0.41572,0.85723,0.77344,0.63486,0.09023
1.156,2.2752,1.95938,1.7918,0.41572,0.86367,0.77021,0.63486,0.09023
1.16,2.27842,1.9626,1.77891,0.41895,0.86367,0.77021,0.63486,0.09023
1.164,2.27842,1.96582,1.79502,0.41895,0.86045,0.77021,0.63809,0.09023
1.168,2.2623,1.9626,1.80146,0.42217,0.84756,0.76377,0.63809,0.09023
1.172,2.2752,1.98516,1.81113,0.42217,0.854,0.76699,0.63809,0.09346
1.176,2.2752,1.94648,1.80469,0.42217,0.86367,0.75732,0.63809,0.09023
1.18,2.2752,1.94004,1.80791,0.42217,0.86689,0.76699,0.64131,0.09346
1.184,2.28486,1.95293,1.80469,0.42217,0.86367,0.76699,0.64131,0.09346
1.188,2.2752,1.95293,1.80791,0.42217,0.854,0.76377,0.63809,0.09346
1.192,2.2752,1.94648,1.80469,0.42217,0.84756,0.76377,0.64131,0.09346
1.196,2.25264,1.94326,1.80469,0.42539,0.83789,0.76055,0.63809,0.09023
1.2,2.23652,1.93359,1.80146,0.42539,0.86367,0.76377,0.64453,0.09346
1.204,2.27842,1.91748,1.80469,0.42217,0.86689,0.76377,0.64131,0.09346
1.208,2.26875,1.94326,1.80791,0.42539,0.85078,0.76055,0.64131,0.09346
1.212,2.25586,1.93682,1.80791,0.42539,0.84111,0.75732,0.64131,0.09023
1.216,2.23975,1.93037,1.80791,0.42539,0.86367,0.76377,0.64131,0.09346
1.22,2.28164,1.93037,1.79824,0.42539,0.86367,0.76377,0.63809,0.09023
1.224,2.25586,1.93359,1.81436,0.42861,0.83789,0.75732,0.64453,0.09346
1.228,2.23975,1.93037,1.81758,0.43184,0.86367,0.7541,0.64131,0.09346
1.232,2.2752,1.91748,1.8208,0.42861,0.86689,0.76377,0.64453,0.09346
1.236,2.28486,1.93682,1.82402,0.42861,0.86689,0.76699,0.64453,0.09346
1.24,2.2752,1.93682,1.82402,0.42861,0.854,0.75732,0.64453,0.09346
1.244,2.28809,1.94326,1.83047,0.43184,0.86689,0.76377,0.64775,0.09346
1.248,2.28486,1.94004,1.83369,0.43184,0.86045,0.76699,0.65098,0.09346
1.252,2.27842,1.94326,1.83691,0.43506,0.85723,0.76699,0.65098,0.09668
1.256,2.27197,1.94004,1.84014,0.43506,0.854,0.75732,0.65098,0.09668
1.26,2.2333,1.94326,1.84336,0.43828,0.86367,0.76699,0.6542,0.09668
1.264,2.28164,1.94326,1.83691,0.43828,0.84756,0.76055,0.6542,0.09668
