Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.1,2.15273,1.56299,1.89814,0.5124,0.80566,0.67998,0.68965,0.11924
0.104,2.13018,1.56621,1.89492,0.51562,0.80566,0.68643,0.69609,0.11924
0.108,2.14307,1.5501,1.89492,0.51562,0.81211,0.66709,0.68965,0.11924
0.112,2.15273,1.55332,1.8917,0.5124,0.81211,0.67676,0.68965,0.11602
0.116,2.14307,1.5501,1.88848,0.50918,0.80889,0.67676,0.68643,0.11924
0.12,2.14629,1.55332,1.88848,0.5124,0.80566,0.67354,0.68643,0.11602
0.124,2.14307,1.55332,1.88525,0.5124,0.80244,0.66709,0.68643,0.11602
0.128,2.11084,1.54043,1.87881,0.5124,0.80889,0.67354,0.68643,0.11602
0.132,2.14629,1.53721,1.87881,0.5124,0.81211,0.67354,0.68643,0.11602
0.136,2.15273,1.54365,1.87881,0.50918,0.80889,0.67354,0.68643,0.11602
0.14,2.13018,1.54688,1.87881,0.5124,0.796,0.66709,0.68643,0.11602
0.144,2.11729,1.54365,1.87881,0.5124,0.78633,0.66709,0.68643,0.11602
0.148,2.14307,1.54688,1.87881,0.50918,0.80566,0.67354,0.6832,0.11602
0.152,2.13984,1.54688,1.87881,0.50918,0.796,0.67031,0.68643,0.11602
0.156,2.11406,1.54365,1.87559,0.5124,0.78633,0.66709,0.68643,0.11602
0.16,2.14307,1.54043,1.87236,0.50918,0.80889,0.67354,0.6832,0.11602
0.164,2.14951,1.54365,1.87881,0.50918,0.80889,0.67031,0.68643,0.11602
0.168,2.13984,1.55332,1.88203,0.5124,0.80889,0.66387,0.6832,0.11602
0.172,2.13984,1.53398,1.87881,0.50918,0.81211,0.67354,0.68643,0.11602
0.176,2.14951,1.54688,1.87559,0.50918,0.81211,0.67354,0.68643,0.11602
0.18,2.14307,1.54688,1.87881,0.50596,0.80244,0.67354,0.68643,0.11602
0.184,2.14307,1.55654,1.88203,0.50918,0.80244,0.67354,0.6832,0.11602
0.188,2.14307,1.54688,1.88203,0.50918,0.78633,0.67031,0.6832,0.11602
0.192,2.11084,1.5501,1.87236,0.50918,0.81211,0.67676,0.6832,0.11602
0.196,2.14951,1.5501,1.8627,0.50918,0.80889,0.67676,0.6832,0.11602
0.2,2.11729,1.55332,1.86914,0.50918,0.81533,0.67676,0.67998,0.11279
0.204,2.15918,1.55654,1.86592,0.50273,0.81211,0.67676,0.67998,0.11602
0.208,2.14629,1.56621,1.8627,0.49951,0.80244,0.67676,0.67998,0.11279
0.212,2.1334,1.56299,1.85947,0.50273,0.79277,0.67354,0.67998,0.11279
0.216,2.12373,1.56299,1.85625,0.50273,0.81855,0.67998,0.67676,0.11279
0.22,2.1624,1.57266,1.85947,0.49629,0.80566,0.67998,0.67998,0.11279
0.224,2.15273,1.58232,1.85625,0.49951,0.81211,0.6832,0.67676,0.11279
0.228,2.17207,1.58232,1.85947,0.49951,0.82178,0.67354,0.67676,0.11279
0.232,2.17207,1.57588,1.85625,0.49629,0.825,0.69287,0.67676,0.11279
0.236,2.18174,1.59521,1.85303,0.49951,0.81855,0.68643,0.67676,0.11279
0.24,2.18174,1.59199,1.8498,0.49629,0.825,0.67676,0.67354,0.11279
0.244,2.19463,1.60166,1.84658,0.49629,0.825,0.68965,0.67354,0.10957
0.248,2.19141,1.61133,1.84658,0.49629,0.825,0.69287,0.67676,0.11279
0.252,2.19141,1.61455,1.84658,0.49307,0.82178,0.69287,0.67676,0.11279
0.256,2.1624,1.61133,1.84014,0.49307,0.83145,0.69287,0.67354,0.10957
0.26,2.20107,1.61455,1.82725,0.49307,0.82822,0.67998,0.67031,0.10957
0.264,2.21074,1.621,1.84014,0.48984,0.83145,0.69609,0.67354,0.10957
0.268,2.20107,1.621,1.83691,0.48662,0.825,0.69609,0.67354,0.10957
0.272,2.20107,1.62744,1.83691,0.48984,0.82178,0.68965,0.67354,0.10957
0.276,2.21719,1.63066,1.83691,0.48662,0.83467,0.69932,0.67354,0.10957
0.28,2.21074,1.63389,1.83369,0.4834,0.825,0.69932,0.67031,0.10957
0.284,2.20752,1.62744,1.83691,0.48662,0.83145,0.68965,0.67031,0.10957
0.288,2.21074,1.61777,1.83369,0.48662,0.83789,0.70254,0.67354,0.10957
0.292,2.21719,1.65322,1.83369,0.48662,0.83145,0.70254,0.67354,0.10957
0.296,2.22363,1.65,1.83369,0.48662,0.81533,0.69932,0.67354,0.10957
0.3,2.18496,1.65322,1.83369,0.4834,0.83789,0.70576,0.67031,0.10957
0.304,2.22363,1.65322,1.8208,0.4834,0.83789,0.70576,0.67031,0.10635
0.308,2.22686,1.66934,1.83691,0.4834,0.83467,0.70898,0.67354,0.10957
0.312,2.20752,1.67578,1.83691,0.4834,0.81533,0.70898,0.67354,0.10957
0.316,2.19463,1.67578,1.83369,0.4834,0.83145,0.70576,0.67354,0.10957
0.32,2.2333,1.67256,1.84014,0.48018,0.84111,0.70254,0.67031,0.10957
0.324,2.24941,1.68545,1.83691,0.48018,0.84434,0.71221,0.67354,0.10957
0.328,2.23975,1.68867,1.83047,0.48018,0.84111,0.71221,0.67031,0.10957
0.332,2.23008,1.69189,1.82725,0.48018,0.82822,0.71221,0.67031,0.10635
0.336,2.21719,1.68867,1.83047,0.48018,0.81855,0.71221,0.67354,0.10635
0.34,2.2043,1.68867,1.82725,0.48018,0.84434,0.71865,0.67031,0.10635
0.344,2.24941,1.69512,1.81436,0.48018,0.84756,0.71865,0.67354,0.10957
0.348,2.2333,1.70801,1.82725,0.48018,0.83145,0.71543,0.67031,0.10635
0.352,2.21719,1.70801,1.82725,0.47695,0.84111,0.71865,0.67031,0.10957
0.356,2.24941,1.70479,1.82725,0.47695,0.85078,0.71221,0.67031,0.10635
0.36,2.25264,1.69834,1.82402,0.47695,0.85078,0.72832,0.67031,0.10957
0.364,2.25586,1.72412,1.82725,0.47695,0.84756,0.7251,0.67031,0.10957
0.368,2.25908,1.73379,1.83047,0.47695,0.84111,0.7251,0.67031,0.10957
0.372,2.2623,1.72412,1.83047,0.47373,0.85078,0.71865,0.67031,0.10635
0.376,2.2623,1.7209,1.82725,0.47373,0.854,0.73154,0.67354,0.10635
0.38,2.2752,1.74023,1.83047,0.47373,0.854,0.73154,0.67354,0.10635
0.384,2.26875,1.7499,1.83047,0.47373,0.84434,0.72832,0.67354,0.10635
0.388,2.26875,1.74023,1.83047,0.47373,0.83145,0.73154,0.67354,0.10635
0.392,2.2333,1.7499,1.83047,0.47373,0.854,0.73799,0.67354,0.10635
0.396,2.2752,1.7499,1.81436,0.47373,0.85723,0.73799,0.67676,0.10635
0.4,2.28486,1.75635,1.83047,0.47051,0.85723,0.73799,0.67354,0.10635
0.404,2.2623,1.76279,1.82725,0.47373,0.83467,0.73477,0.67031,0.10635
0.408,2.24297,1.76602,1.82402,0.47051,0.84756,0.74121,0.67031,0.10635
0.412,2.2752,1.75635,1.82402,0.47051,0.85723,0.73154,0.67031,0.10635
0.416,2.27842,1.7499,1.82402,0.47051,0.86045,0.74121,0.67354,0.10635
0.42,2.28164,1.77568,1.8208,0.47051,0.85723,0.74121,0.67031,0.10635
0.424,2.28164,1.77568,1.8208,0.47051,0.85723,0.74121,0.67031,0.10635
0.428,2.28486,1.77568,1.8208,0.47051,0.85078,0.74121,0.67031,0.10635
0.432,2.28164,1.77891,1.8208,0.47051,0.85078,0.73799,0.67031,0.10635
0.436,2.28486,1.76924,1.8208,0.46729,0.85723,0.73154,0.66709,0.10635
0.44,2.29131,1.78213,1.81758,0.46729,0.85078,0.74443,0.67031,0.10635
0.444,2.26875,1.78857,1.81758,0.46729,0.86045,0.73799,0.66709,0.10635
0.448,2.28486,1.77246,1.81758,0.46729,0.86367,0.74766,0.67031,0.10312
0.452,2.29775,1.78857,1.81758,0.46729,0.86045,0.74766,0.67031,0.10635
0.456,2.29131,1.79824,1.81758,0.46729,0.85723,0.75088,0.66709,0.10635
0.46,2.27842,1.81758,1.81436,0.46729,0.84434,0.74766,0.67031,0.10635
0.464,2.2623,1.80469,1.81758,0.46729,0.83145,0.74766,0.66709,0.10312
0.468,2.24941,1.80146,1.81113,0.46729,0.86367,0.75088,0.66709,0.10312
0.472,2.29775,1.80469,1.80146,0.46406,0.86045,0.75732,0.66709,0.10635
0.476,2.3042,1.81758,1.81436,0.46084,0.86045,0.7541,0.67031,0.10312
0.48,2.28486,1.82725,1.81113,0.46406,0.86045,0.75732,0.66709,0.10635
0.484,2.30098,1.82725,1.81113,0.46406,0.854,0.75732,0.66709,0.10635
0.488,2.29453,1.81436,1.81113,0.46084,0.86367,0.74766,0.66709,0.10312
0.492,2.3042,1.8208,1.79824,0.46084,0.86689,0.76055,0.66387,0.10312
0.496,2.29775,1.83047,1.80469,0.45762,0.85723,0.76377,0.66387,0.10312
0.5,2.29775,1.82725,1.80146,0.45762,0.86367,0.75088,0.66387,0.10312
0.504,2.29775,1.81758,1.79824,0.45762,0.86367,0.74766,0.66064,0.10312
0.508,2.31064,1.83369,1.79824,0.45762,0.86367,0.76377,0.66387,0.10312
0.512,2.29775,1.82725,1.79502,0.45762,0.86367,0.75088,0.66064,0.10312
0.516,2.31064,1.83691,1.7918,0.45439,0.86367,0.76377,0.66064,0.10312
0.52,2.30098,1.83047,1.77568,0.45762,0.86367,0.76699,0.66064,0.10312
0.524,2.29775,1.84014,1.78535,0.45439,0.84434,0.76055,0.66064,0.10312
0.528,2.26553,1.84014,1.78535,0.45439,0.83145,0.76055,0.66064,0.10312
0.532,2.30098,1.83369,1.76924,0.45439,0.86367,0.76699,0.66064,0.10312
0.536,2.30098,1.84336,1.77891,0.45439,0.86045,0.76377,0.66064,0.10312
0.54,2.28486,1.84658,1.77891,0.45439,0.84756,0.76377,0.65742,0.0999
0.544,2.27197,1.84336,1.77568,0.45439,0.83467,0.76055,0.65742,0.0999
0.548,2.30098,1.82725,1.77246,0.45117,0.86689,0.76699,0.65742,0.10312
0.552,2.31064,1.84014,1.76924,0.45117,0.85078,0.76055,0.6542,0.0999
0.556,2.29775,1.83047,1.76602,0.44795,0.86045,0.75088,0.6542,0.0999
0.56,2.31064,1.84014,1.76279,0.44795,0.86045,0.77021,0.6542,0.0999
0.564,2.30098,1.8498,1.76279,0.44795,0.85723,0.76699,0.6542,0.0999
0.568,2.30098,1.84014,1.75957,0.44795,0.86367,0.75732,0.65098,0.0999
0.572,2.31064,1.8498,1.75957,0.44473,0.86045,0.77021,0.6542,0.0999
0.576,2.30098,1.85625,1.75635,0.44795,0.85723,0.77021,0.65098,0.0999
0.58,2.30098,1.85625,1.75312,0.44473,0.854,0.76377,0.65098,0.0999
0.584,2.3042,1.8498,1.74023,0.44473,0.86367,0.77344,0.64775,0.09668
0.588,2.31387,1.86914,1.75312,0.44473,0.84756,0.77021,0.65098,0.0999
0.592,2.27842,1.8627,1.74668,0.44473,0.83789,0.77021,0.65098,0.0999
0.596,2.25908,1.85947,1.74668,0.44473,0.86367,0.77666,0.64775,0.0999
0.6,2.3042,1.8627,1.73701,0.44473,0.86367,0.77666,0.65098,0.10312
0.604,2.29131,1.87881,1.74346,0.4415,0.84756,0.77344,0.65098,0.09668
0.608,2.27197,1.87236,1.74346,0.4415,0.854,0.77344,0.64775,0.0999
0.612,2.29775,1.8627,1.74023,0.4415,0.86367,0.76699,0.64775,0.0999
0.616,2.29775,1.85625,1.74023,0.43828,0.86689,0.77666,0.64775,0.09668
0.62,2.3042,1.88203,1.74023,0.43828,0.86367,0.77988,0.64775,0.09668
0.624,2.29453,1.88203,1.73701,0.43506,0.84756,0.77666,0.64775,0.09668
0.628,2.2752,1.8917,1.74023,0.43828,0.83789,0.77666,0.64775,0.09668
0.632,2.25586,1.88525,1.73701,0.43828,0.86367,0.78311,0.64775,0.09668
0.636,2.3042,1.88525,1.72412,0.43828,0.86367,0.78311,0.64775,0.0999
0.64,2.26553,1.89492,1.73701,0.43828,0.83145,0.77666,0.64775,0.09668
0.644,2.3042,1.88848,1.73379,0.43828,0.86689,0.77344,0.64775,0.09668
0.648,2.30098,1.88525,1.73701,0.43828,0.86689,0.78633,0.64775,0.0999
0.652,2.31387,1.90137,1.73701,0.43506,0.86689,0.78955,0.64775,0.09668
0.656,2.30098,1.90781,1.73701,0.43506,0.85723,0.78955,0.64775,0.09668
0.66,2.29775,1.89814,1.73701,0.43506,0.86367,0.77666,0.64453,0.09668
0.664,2.31064,1.91104,1.73701,0.43184,0.86367,0.78955,0.64775,0.0999
0.668,2.3042,1.91748,1.73379,0.43506,0.86367,0.78955,0.64775,0.0999
0.672,2.30098,1.92393,1.73379,0.43506,0.85723,0.78955,0.64775,0.09668
0.676,2.2752,1.92393,1.73379,0.43184,0.83789,0.78633,0.64775,0.0999
0.68,2.25586,1.91748,1.73057,0.43184,0.854,0.78311,0.64453,0.09668
0.684,2.30098,1.91104,1.73379,0.43184,0.86689,0.77988,0.64453,0.09668
0.688,2.31064,1.92393,1.73057,0.43184,0.86367,0.79277,0.64453,0.09668
0.692,2.3042,1.92715,1.73057,0.43184,0.86045,0.79277,0.64453,0.09668
0.696,2.30098,1.91748,1.73379,0.43184,0.86689,0.77988,0.64453,0.09668
0.7,2.31064,1.93037,1.73057,0.42861,0.86367,0.796,0.64453,0.09668
0.704,2.30098,1.93359,1.73379,0.43184,0.86045,0.796,0.64453,0.09668
0.708,2.30098,1.92715,1.73057,0.43184,0.86689,0.78633,0.64453,0.09668
0.712,2.25264,1.92715,1.72734,0.43184,0.86689,0.796,0.64453,0.09346
0.716,2.31387,1.94004,1.73057,0.43184,0.86689,0.79277,0.64453,0.09668
0.72,2.28809,1.93682,1.73057,0.43184,0.84756,0.79277,0.64453,0.09668
0.724,2.27197,1.93359,1.72734,0.42861,0.83145,0.78955,0.64453,0.09668
0.728,2.30742,1.92393,1.7209,0.43184,0.87012,0.796,0.64131,0.09346
0.732,2.3042,1.93037,1.72412,0.42861,0.86045,0.79277,0.64453,0.09668
0.736,2.30098,1.92715,1.72412,0.42861,0.83467,0.78633,0.64453,0.09668
0.74,2.25586,1.9207,1.71768,0.42861,0.86689,0.79277,0.64131,0.09346
0.744,2.3042,1.91426,1.70801,0.42861,0.86689,0.79277,0.64131,0.09668
0.748,2.30742,1.91748,1.71768,0.42539,0.86045,0.78955,0.64131,0.09668
0.752,2.30098,1.93359,1.7209,0.42861,0.86045,0.78955,0.63809,0.09668
0.756,2.30098,1.91426,1.71445,0.42861,0.85723,0.78633,0.63809,0.09668
0.76,2.3042,1.90459,1.71123,0.42539,0.86689,0.77988,0.63809,0.09668
0.764,2.31387,1.91426,1.70801,0.42539,0.87012,0.79277,0.63809,0.09668
0.768,2.3042,1.9207,1.70801,0.42539,0.86367,0.79277,0.63809,0.09668
0.772,2.3042,1.91748,1.70801,0.42539,0.85723,0.78955,0.63809,0.09668
0.776,2.28164,1.91748,1.70479,0.42861,0.84111,0.78633,0.63809,0.09346
0.78,2.2623,1.91104,1.70479,0.42539,0.87012,0.79277,0.63809,0.09346
0.784,2.27842,1.91748,1.70479,0.42539,0.83789,0.78633,0.63809,0.09346
0.788,2.3042,1.91104,1.68545,0.42539,0.86689,0.79277,0.63486,0.09346
0.792,2.3042,1.91748,1.69834,0.41895,0.86045,0.78955,0.63486,0.09346
0.796,2.30098,1.91426,1.69512,0.42217,0.85723,0.78633,0.63164,0.09346
0.8,2.30098,1.90459,1.69189,0.42217,0.86689,0.77988,0.63164,0.09346
0.804,2.30098,1.91748,1.68867,0.42217,0.86367,0.796,0.63164,0.09346
0.808,2.30098,1.91748,1.68545,0.41895,0.854,0.78955,0.63164,0.09346
0.812,2.27842,1.91748,1.679,0.41895,0.83789,0.78633,0.62842,0.09346
0.816,2.25586,1.91104,1.67578,0.41895,0.85723,0.79277,0.63486,0.09346
0.82,2.30098,1.90459,1.67256,0.41895,0.86689,0.77988,0.6252,0.09346
0.824,2.3042,1.91748,1.66934,0.41572,0.86045,0.79277,0.6252,0.09346
0.828,2.28164,1.92393,1.66611,0.41572,0.86045,0.79277,0.6252,0.09346
0.832,2.29775,1.92393,1.66611,0.41572,0.85723,0.78633,0.6252,0.09346
0.836,2.29775,1.91104,1.66289,0.4125,0.86689,0.77988,0.62197,0.09346
0.84,2.30098,1.93037,1.65967,0.4125,0.86367,0.796,0.62197,0.09346
0.844,2.29775,1.93359,1.65645,0.4125,0.84756,0.79277,0.6252,0.09023
0.848,2.27197,1.93682,1.65322,0.4125,0.83789,0.79277,0.62197,0.09023
0.852,2.24941,1.93037,1.65,0.4125,0.86689,0.79922,0.62197,0.08701
0.856,2.29775,1.93359,1.63711,0.4125,0.86689,0.79922,0.62197,0.09023
0.86,2.29775,1.93682,1.64678,0.40928,0.86689,0.79277,0.61875,0.09023
0.864,2.29453,1.92393,1.64355,0.40928,0.86367,0.80244,0.61875,0.09023
0.868,2.29453,1.94648,1.64033,0.40928,0.86045,0.80244,0.61875,0.09023
0.872,2.29131,1.94004,1.63711,0.40605,0.86689,0.79277,0.61553,0.09023
0.876,2.29775,1.94004,1.621,0.40605,0.86689,0.80244,0.61553,0.08701
0.88,2.29131,1.94004,1.63066,0.40605,0.87012,0.80244,0.61875,0.09023
0.884,2.29775,1.94648,1.62744,0.40283,0.86045,0.79922,0.61553,0.09023
0.888,2.2752,1.94971,1.62422,0.40605,0.84434,0.80244,0.61553,0.09023
0.892,2.24941,1.94326,1.62422,0.40283,0.83145,0.796,0.6123,0.09023
0.896,2.3042,1.94326,1.621,0.39961,0.87012,0.80244,0.6123,0.09023
0.9,2.29775,1.94326,1.61777,0.39961,0.86367,0.80244,0.6123,0.09023
0.904,2.29453,1.94648,1.61455,0.40283,0.86045,0.79922,0.6123,0.09023
0.908,2.29453,1.94326,1.61133,0.39961,0.85723,0.796,0.60908,0.09023
0.912,2.25586,1.93359,1.61133,0.39961,0.82822,0.796,0.60908,0.08701
0.916,2.29775,1.93682,1.60166,0.39961,0.86367,0.79922,0.60908,0.08701
0.92,2.29453,1.93359,1.59844,0.39639,0.86045,0.79922,0.60586,0.08701
0.924,2.29453,1.92715,1.59199,0.39639,0.85723,0.78955,0.60586,0.08701
0.928,2.29131,1.90781,1.58555,0.39639,0.86689,0.78311,0.60264,0.08701
0.932,2.29453,1.91104,1.57588,0.39316,0.85723,0.78633,0.59941,0.08701
0.936,2.29453,1.8917,1.56943,0.38994,0.83145,0.78633,0.59619,0.08701
0.94,2.30098,1.8917,1.55977,0.39316,0.86689,0.78955,0.59619,0.08379
0.944,2.29775,1.88848,1.54365,0.38994,0.87334,0.78955,0.59619,0.08379
0.948,2.28164,1.8917,1.5501,0.38994,0.84434,0.78311,0.59297,0.08379
0.952,2.30098,1.88203,1.53398,0.38672,0.86689,0.78633,0.58975,0.08379
0.956,2.29775,1.8917,1.54043,0.38672,0.86689,0.78633,0.58975,0.08379
0.96,2.28809,1.88848,1.53721,0.38027,0.84756,0.78311,0.58975,0.08701
0.964,2.27197,1.89492,1.53398,0.38672,0.83467,0.78311,0.58652,0.08379
0.968,2.29131,1.87881,1.52754,0.38027,0.86689,0.78955,0.58652,0.08379
0.972,2.29775,1.90137,1.52109,0.37705,0.86367,0.79277,0.5833,0.08379
0.976,2.29453,1.90459,1.51465,0.38027,0.85723,0.78955,0.5833,0.08701
0.98,2.28809,1.90459,1.5082,0.38027,0.83145,0.78311,0.58008,0.08379
0.984,2.23975,1.89814,1.50176,0.38027,0.86367,0.78955,0.57686,0.08057
0.988,2.28809,1.90137,1.48887,0.37705,0.85723,0.78955,0.57363,0.08057
0.992,2.28809,1.89492,1.48242,0.37383,0.86367,0.78955,0.57363,0.08057
0.996,2.28809,1.8917,1.46631,0.37383,0.86045,0.78633,0.57041,0.08057
1,2.28809,1.89814,1.47275,0.37383,0.85723,0.78955,0.57041,0.08057
1.004,2.26875,1.89814,1.46631,0.37383,0.84111,0.77988,0.57041,0.08057
1.008,2.28486,1.89814,1.46953,0.37383,0.86367,0.77344,0.56719,0.08057
1.012,2.29775,1.89814,1.46631,0.36738,0.86367,0.78955,0.57041,0.08057
1.016,2.29131,1.89814,1.46309,0.36416,0.854,0.78955,0.57041,0.08057
1.02,2.26875,1.90781,1.46631,0.37383,0.84111,0.78633,0.56719,0.08057
1.024,2.28486,1.8917,1.46953,0.36738,0.86689,0.79277,0.57041,0.08057
1.028,2.29453,1.91426,1.46631,0.36416,0.86367,0.79277,0.56719,0.08057
1.032,2.28809,1.9207,1.46631,0.37061,0.86045,0.796,0.57041,0.08057
1.036,2.28164,1.92393,1.46953,0.36738,0.854,0.796,0.57041,0.08057
1.04,2.23652,1.9207,1.46309,0.37061,0.86367,0.79922,0.56719,0.08057
1.044,2.29131,1.92715,1.46309,0.36416,0.86367,0.79922,0.57041,0.08057
1.048,2.28164,1.93037,1.45986,0.36094,0.84756,0.796,0.56719,0.08057
1.052,2.25908,1.93359,1.45664,0.36738,0.83467,0.796,0.56719,0.08057
1.056,2.23652,1.92715,1.45342,0.36738,0.86367,0.79922,0.56719,0.08057
1.06,2.26875,1.93682,1.44697,0.36738,0.84111,0.79922,0.56719,0.08057
1.064,2.24941,1.93037,1.44375,0.36416,0.854,0.80244,0.56396,0.08057
1.068,2.27842,1.92715,1.44053,0.36094,0.86367,0.78955,0.56396,0.08057
1.072,2.27842,1.9207,1.4373,0.35771,0.87012,0.80889,0.56396,0.08057
1.076,2.28164,1.93682,1.43086,0.36416,0.854,0.79922,0.56074,0.08057
1.08,2.27842,1.92393,1.42441,0.35771,0.86367,0.78955,0.55752,0.08057
1.084,2.2752,1.91426,1.42119,0.35449,0.86367,0.79922,0.55752,0.07734
1.088,2.28486,1.93037,1.41797,0.35449,0.86367,0.79922,0.55752,0.07734
1.092,2.27197,1.93037,1.41475,0.35127,0.84434,0.79922,0.55752,0.07734
1.096,2.2752,1.92393,1.4083,0.35127,0.86367,0.79277,0.55107,0.07734
1.1,2.28809,1.94004,1.40508,0.35449,0.86367,0.80244,0.5543,0.07734
1.104,2.27197,1.93682,1.39219,0.35771,0.86045,0.80566,0.5543,0.07734
1.108,2.27842,1.94971,1.40186,0.35449,0.86045,0.80566,0.55752,0.07734
1.112,2.27197,1.94648,1.39863,0.34482,0.84756,0.80244,0.5543,0.07734
1.116,2.22686,1.95293,1.39541,0.35449,0.86367,0.80566,0.55107,0.07734
1.12,2.2752,1.95293,1.38574,0.35449,0.86045,0.796,0.55107,0.07734
1.124,2.26875,1.94326,1.39541,0.3416,0.86367,0.80889,0.55107,0.07734
1.128,2.27842,1.96582,1.39541,0.3416,0.86045,0.80889,0.55107,0.07734
1.132,2.27197,1.97549,1.39219,0.34805,0.854,0.81211,0.55107,0.07734
1.136,2.26553,1.9916,1.39219,0.35127,0.85723,0.81533,0.55107,0.07734
1.14,2.26875,1.98516,1.39541,0.34805,0.854,0.81533,0.55107,0.07734
1.144,2.26553,1.98193,1.39541,0.34482,0.84756,0.80889,0.55107,0.07734
1.148,2.26553,1.97549,1.39541,0.34482,0.86045,0.80244,0.55107,0.07734
1.152,2.26875,1.99805,1.39863,0.3416,0.854,0.81855,0.5543,0.07734
1.156,2.24297,2.00771,1.39863,0.35127,0.84756,0.81211,0.55107,0.07734
1.16,2.2623,1.99805,1.40186,0.34482,0.86045,0.80889,0.55107,0.07734
1.164,2.27197,2.01416,1.40508,0.34482,0.86367,0.82822,0.5543,0.07734
1.168,2.2623,2.02383,1.40186,0.34482,0.854,0.825,0.5543,0.07734
1.172,2.25908,2.04316,1.39541,0.35127,0.85078,0.82178,0.55107,0.07412
1.176,2.23975,2.02061,1.39219,0.35127,0.83467,0.82178,0.55107,0.07412
1.18,2.21396,2.01094,1.38896,0.34805,0.82178,0.81855,0.55107,0.07412
1.184,2.26553,2.01094,1.38252,0.34805,0.86045,0.825,0.54785,0.07412
1.188,2.26553,2.01738,1.38896,0.3416,0.854,0.825,0.55107,0.07412
1.192,2.23975,2.02705,1.38574,0.34805,0.85723,0.82822,0.54785,0.07734
1.196,2.25908,2.02383,1.38574,0.3416,0.85078,0.82178,0.54785,0.07412
1.2,2.25908,2.00771,1.38574,0.33838,0.86045,0.81533,0.54785,0.07412
1.204,2.26875,2.01094,1.3793,0.34805,0.86367,0.825,0.54785,0.07412
1.208,2.2623,2.01416,1.38574,0.3416,0.854,0.825,0.54785,0.07412
1.212,2.2623,2.02383,1.38574,0.3416,0.854,0.82178,0.54785,0.07734
1.216,2.2623,2.01094,1.38896,0.33838,0.86367,0.81533,0.54785,0.07412
1.22,2.25908,2.00127,1.38574,0.33516,0.86367,0.825,0.54785,0.07412
1.224,2.2623,2.02061,1.38252,0.33838,0.85078,0.81855,0.54785,0.07412
1.228,2.2623,2.00449,1.3793,0.33516,0.825,0.81855,0.54463,0.07412
1.232,2.21074,2.01094,1.37607,0.3416,0.86367,0.825,0.54463,0.07412
1.236,2.26553,2.00771,1.36318,0.3416,0.86045,0.81533,0.54785,0.07412
1.24,2.27197,2.01094,1.36963,0.33516,0.86367,0.82178,0.54463,0.07412
1.244,2.23975,2.00771,1.36318,0.3416,0.83145,0.81533,0.54141,0.07412
1.248,2.21396,2.00127,1.35996,0.3416,0.85078,0.81211,0.54141,0.07412
1.252,2.2623,1.98838,1.35674,0.33193,0.86045,0.80566,0.53818,0.07412
1.256,2.27197,1.99805,1.35352,0.33516,0.86367,0.81855,0.54141,0.07412
1.26,2.2623,1.99805,1.34707,0.33193,0.854,0.81533,0.53496,0.07412
1.264,2.2623,1.9916,1.34385,0.33838,0.83789,0.81211,0.53496,0.0709
